,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
98,0.02130281925201416,0.0018773731219932901,0.0022025108337402344,0.0003820536584763472,5,sqrt,4,10,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.0807114912874296,-0.9894045409191257,-1.6249004184065612,-1.1899675248962192,-1.1185779676665744,-1.3644578337183833,-1.4540533120690369,-1.2332527147697356,-1.3565954392471649,-1.1210216980452503,-1.2532942941025482,0.1846355471144072,126,-2.076443946265689,-1.6439913724951913,-4.583202100571679,-2.6314444636124215,-2.315349923175088,-4.315971753533419,-3.983526829801341,-2.6831714815838428,-3.4760505559002373,-2.8901377632814804,-3.0599290190220385,0.9383543544604348,120,-11.188888888888888,-6.573392461197331,-8.803320754717,-8.751725644386193,-11.658163265306126,-17.090665196618858,-9.4927272727273,-8.411845730027562,-9.872727272727268,-19.193137254901977,-11.103659374149851,3.7987004993968867,66
99,0.018516159057617186,0.0004988758131599265,0.0021963596343994142,0.00041724233343284754,5,log2,1,2,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-1.097752102504876,-1.2474725441809755,-1.9346436451009317,-1.2249153922722205,-1.2398241558736092,-1.1827279448920753,-1.4581196754384274,-1.2847106429219994,-1.35948103435607,-1.2165452799424112,-1.3246192417483595,0.22341098376582527,148,-1.9867170369193763,-2.4322366438800804,-6.504445002664527,-2.794820457130938,-2.9812233430864294,-3.072101957206158,-3.9828098341588665,-2.7362160266615616,-3.296135130835119,-3.4468445957431406,-3.3233550028286194,1.181319641461969,146,-10.178846153846159,-6.252471482889716,-9.65016930022571,-9.978965517241372,-11.118840579710142,-15.128057553956836,-8.918505013673656,-12.128571428571433,-12.228787878787877,-25.545526838966197,-12.11287417478691,4.9943621562476315,123
100,0.01900479793548584,0.00043306102168658015,0.0023967981338500976,0.0004804132765634804,5,log2,1,5,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-1.097752102504876,-1.2474725441809755,-1.9346436451009317,-1.2249153922722205,-1.2398241558736092,-1.1827279448920753,-1.4581196754384274,-1.2847106429219994,-1.35948103435607,-1.2165452799424112,-1.3246192417483595,0.22341098376582527,148,-1.9867170369193763,-2.4322366438800804,-6.504445002664527,-2.794820457130938,-2.9812233430864294,-3.072101957206158,-3.9828098341588665,-2.7362160266615616,-3.296135130835119,-3.4468445957431406,-3.3233550028286194,1.181319641461969,146,-10.178846153846159,-6.252471482889716,-9.65016930022571,-9.978965517241372,-11.118840579710142,-15.128057553956836,-8.918505013673656,-12.128571428571433,-12.228787878787877,-25.545526838966197,-12.11287417478691,4.9943621562476315,123
101,0.019293045997619628,0.0004524548148413103,0.0021837711334228515,0.0003910926718011154,5,log2,1,10,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-1.097752102504876,-1.2474725441809755,-1.9346436451009317,-1.2249153922722205,-1.2398241558736092,-1.1827279448920753,-1.4581196754384274,-1.2847106429219994,-1.35948103435607,-1.2165452799424112,-1.3246192417483595,0.22341098376582527,148,-1.9867170369193763,-2.4322366438800804,-6.504445002664527,-2.794820457130938,-2.9812233430864294,-3.072101957206158,-3.9828098341588665,-2.7362160266615616,-3.296135130835119,-3.4468445957431406,-3.3233550028286194,1.181319641461969,146,-10.178846153846159,-6.252471482889716,-9.65016930022571,-9.978965517241372,-11.118840579710142,-15.128057553956836,-8.918505013673656,-12.128571428571433,-12.228787878787877,-25.545526838966197,-12.11287417478691,4.9943621562476315,123
102,0.01909825801849365,0.000844728037824029,0.0025908946990966797,0.0006359021571643481,5,log2,2,2,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-1.097752102504876,-1.2474725441809755,-1.9346436451009317,-1.2249153922722205,-1.2398241558736092,-1.1827279448920753,-1.4581196754384274,-1.2847106429219994,-1.35948103435607,-1.2165452799424112,-1.3246192417483595,0.22341098376582527,148,-1.9867170369193763,-2.4322366438800804,-6.504445002664527,-2.794820457130938,-2.9812233430864294,-3.072101957206158,-3.9828098341588665,-2.7362160266615616,-3.296135130835119,-3.4468445957431406,-3.3233550028286194,1.181319641461969,146,-10.178846153846159,-6.252471482889716,-9.65016930022571,-9.978965517241372,-11.118840579710142,-15.128057553956836,-8.918505013673656,-12.128571428571433,-12.228787878787877,-25.545526838966197,-12.11287417478691,4.9943621562476315,123
103,0.01860373020172119,0.0005005697182157614,0.0022888422012329102,0.00043008810424757733,5,log2,2,5,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-1.097752102504876,-1.2474725441809755,-1.9346436451009317,-1.2249153922722205,-1.2398241558736092,-1.1827279448920753,-1.4581196754384274,-1.2847106429219994,-1.35948103435607,-1.2165452799424112,-1.3246192417483595,0.22341098376582527,148,-1.9867170369193763,-2.4322366438800804,-6.504445002664527,-2.794820457130938,-2.9812233430864294,-3.072101957206158,-3.9828098341588665,-2.7362160266615616,-3.296135130835119,-3.4468445957431406,-3.3233550028286194,1.181319641461969,146,-10.178846153846159,-6.252471482889716,-9.65016930022571,-9.978965517241372,-11.118840579710142,-15.128057553956836,-8.918505013673656,-12.128571428571433,-12.228787878787877,-25.545526838966197,-12.11287417478691,4.9943621562476315,123
104,0.018715786933898925,0.0007905895376832204,0.002176856994628906,0.0003939213525416984,5,log2,2,10,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-1.097752102504876,-1.2474725441809755,-1.9346436451009317,-1.2249153922722205,-1.2398241558736092,-1.1827279448920753,-1.4581196754384274,-1.2847106429219994,-1.35948103435607,-1.2165452799424112,-1.3246192417483595,0.22341098376582527,148,-1.9867170369193763,-2.4322366438800804,-6.504445002664527,-2.794820457130938,-2.9812233430864294,-3.072101957206158,-3.9828098341588665,-2.7362160266615616,-3.296135130835119,-3.4468445957431406,-3.3233550028286194,1.181319641461969,146,-10.178846153846159,-6.252471482889716,-9.65016930022571,-9.978965517241372,-11.118840579710142,-15.128057553956836,-8.918505013673656,-12.128571428571433,-12.228787878787877,-25.545526838966197,-12.11287417478691,4.9943621562476315,123
105,0.020549201965332033,0.0028211789434814884,0.002333331108093262,0.00044771186487190423,5,log2,4,2,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-1.097752102504876,-1.2474725441809755,-1.9346436451009317,-1.2249153922722205,-1.2398241558736092,-1.1827279448920753,-1.4538194987499935,-1.2847106429219994,-1.35948103435607,-1.2165452799424112,-1.3241892240795163,0.2231576053227932,145,-1.9867170369193763,-2.4322366438800804,-6.504445002664527,-2.794820457130938,-2.9812233430864294,-3.072101957206158,-3.95785761800249,-2.7362160266615616,-3.296135130835119,-3.4468445957431406,-3.3208597812129823,1.1799496423927134,143,-10.178846153846159,-6.252471482889716,-9.65016930022571,-9.978965517241372,-11.118840579710142,-15.128057553956836,-8.918505013673656,-12.128571428571433,-12.228787878787877,-25.545526838966197,-12.11287417478691,4.9943621562476315,123
106,0.01810011863708496,0.0008125645530762857,0.0023006200790405273,0.00045139626882646035,5,log2,4,5,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-1.097752102504876,-1.2474725441809755,-1.9346436451009317,-1.2249153922722205,-1.2398241558736092,-1.1827279448920753,-1.4538194987499935,-1.2847106429219994,-1.35948103435607,-1.2165452799424112,-1.3241892240795163,0.2231576053227932,145,-1.9867170369193763,-2.4322366438800804,-6.504445002664527,-2.794820457130938,-2.9812233430864294,-3.072101957206158,-3.95785761800249,-2.7362160266615616,-3.296135130835119,-3.4468445957431406,-3.3208597812129823,1.1799496423927134,143,-10.178846153846159,-6.252471482889716,-9.65016930022571,-9.978965517241372,-11.118840579710142,-15.128057553956836,-8.918505013673656,-12.128571428571433,-12.228787878787877,-25.545526838966197,-12.11287417478691,4.9943621562476315,123
107,0.018973159790039062,0.0007673771424427198,0.0023241043090820312,0.0004432002463758086,5,log2,4,10,0,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.097752102504876,-1.2474725441809755,-1.9346436451009317,-1.2249153922722205,-1.2398241558736092,-1.1827279448920753,-1.4538194987499935,-1.2847106429219994,-1.35948103435607,-1.2165452799424112,-1.3241892240795163,0.2231576053227932,145,-1.9867170369193763,-2.4322366438800804,-6.504445002664527,-2.794820457130938,-2.9812233430864294,-3.072101957206158,-3.95785761800249,-2.7362160266615616,-3.296135130835119,-3.4468445957431406,-3.3208597812129823,1.1799496423927134,143,-10.178846153846159,-6.252471482889716,-9.65016930022571,-9.978965517241372,-11.118840579710142,-15.128057553956836,-8.918505013673656,-12.128571428571433,-12.228787878787877,-25.545526838966197,-12.11287417478691,4.9943621562476315,123
108,0.06411116123199463,0.0015219721478347368,0.002122306823730469,0.0002745591173652283,6,0.5,1,2,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.7015646436097326,-0.7356884503780132,-1.3269965655880913,-1.0258820170194853,-0.8629708100633351,-0.8826133275026564,-1.00826073379539,-1.0570843617841827,-1.0042753088308192,-0.8999576231400276,-0.9505293841711733,0.16969317042979862,25,-0.8111720902344017,-0.9722584061667693,-2.9664214328237053,-2.0634310601685883,-1.4179467514118904,-1.8291339892052572,-1.861100480959506,-2.0756425627170447,-1.8888423758364294,-1.961689465692916,-1.784763861521651,0.578887923595447,14,-4.189867109634566,-5.448301886792471,-6.919047619047618,-17.200000000000003,-12.215652173913035,-13.49027777777777,-7.615596330275213,-11.666666666666666,-8.258333333333324,-20.011016949152552,-10.701475984659321,4.895869250852487,35
109,0.06393368244171142,0.0015085696015401787,0.0022769927978515624,0.0004423349024216102,6,0.5,1,5,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.7015646436097326,-0.7356884503780132,-1.3269965655880913,-1.0258820170194853,-0.8629708100633351,-0.8826133275026564,-1.00826073379539,-0.9799509648173625,-1.0042753088308192,-0.8907539303257608,-0.9418956751930647,0.16665520682541693,20,-0.8111720902344017,-0.9722584061667693,-2.9664214328237053,-2.0634310601685883,-1.4179467514118904,-1.8291339892052572,-1.861100480959506,-1.8237572392699855,-1.8888423758364294,-1.8183566506102915,-1.7452420476686825,0.5676467575799836,11,-4.189867109634566,-5.448301886792471,-6.919047619047618,-17.200000000000003,-12.215652173913035,-13.49027777777777,-7.615596330275213,-11.666666666666666,-8.258333333333324,-18.310000000000013,-10.531374289744068,4.589423668291444,30
110,0.06535229682922364,0.002075801102006305,0.002285456657409668,0.0004701951496745505,6,0.5,1,10,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.7142278291272918,-0.8046192414858452,-1.3269965655880913,-1.0370453995420477,-0.8629708100633351,-0.8826133275026564,-1.00826073379539,-1.0444182330525553,-1.0042753088308192,-0.9696385377696627,-0.9655065986757695,0.15867529366816027,31,-0.8510960663131174,-1.0424316375392382,-2.9664214328237053,-1.9971631952816145,-1.4179467514118904,-1.8291339892052572,-1.861100480959506,-2.0426649002883153,-1.8888423758364294,-2.231802136803682,-1.8128602966462757,0.5723518114914486,22,-4.189867109634566,-5.380069025021557,-6.919047619047618,-6.5742038216560665,-12.215652173913035,-13.49027777777777,-7.615596330275213,-13.614285714285716,-8.258333333333324,-18.742608695652173,-9.699994160059703,4.367332407730298,8
111,0.06457304954528809,0.001390751748116968,0.0023195505142211913,0.00045525237563779204,6,0.5,2,2,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.7015646436097326,-0.7356541333684977,-1.336057933657055,-1.0207210290809734,-0.8590431053709375,-0.8826133275026564,-1.00826073379539,-0.9799509648173625,-1.0042753088308192,-0.9254574894499566,-0.9453598669483381,0.16797166376287975,23,-0.8111720902344017,-0.9721123340701118,-3.0291765539490716,-1.9442103128317674,-1.3890616967780653,-1.8291339892052572,-1.861100480959506,-1.8237572392699855,-1.8888423758364294,-1.9813932028474042,-1.7529960275982,0.5820283256660753,12,-4.189867109634566,-5.448301886792471,-6.919047619047618,-8.923322683706035,-10.851851851851855,-13.49027777777777,-7.615596330275213,-11.666666666666666,-8.258333333333324,-15.607142857142858,-9.29704081162284,3.4063160204108494,4
112,0.0634683609008789,0.0012559994939358872,0.0023306608200073242,0.00044949060788187324,6,0.5,2,5,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.7015646436097326,-0.7356541333684977,-1.336057933657055,-1.0207210290809734,-0.8590431053709375,-0.8826133275026564,-1.00826073379539,-0.9799509648173625,-1.0042753088308192,-0.8911944829744128,-0.9419335663007837,0.16869060053908744,21,-0.8111720902344017,-0.9721123340701118,-3.0291765539490716,-1.9442103128317674,-1.3890616967780653,-1.8291339892052572,-1.861100480959506,-1.8237572392699855,-1.8888423758364294,-1.819211989130834,-1.7367779062265432,0.5776814630978016,10,-4.189867109634566,-5.448301886792471,-6.919047619047618,-8.923322683706035,-10.851851851851855,-13.49027777777777,-7.615596330275213,-11.666666666666666,-8.258333333333324,-18.310000000000013,-9.567326525908554,3.958729469692053,7
113,0.06285209655761718,0.0020516465765505333,0.002286267280578613,0.00043159633376790846,6,0.5,2,10,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.7142278291272918,-0.8046192414858452,-1.336057933657055,-1.0370453995420477,-0.8590431053709375,-0.8826133275026564,-1.00826073379539,-1.0444182330525553,-1.0042753088308192,-0.9696385377696627,-0.966019965013426,0.16100622220747812,33,-0.8510960663131174,-1.0424316375392382,-3.0291765539490716,-1.9971631952816145,-1.3890616967780653,-1.8291339892052572,-1.861100480959506,-2.0426649002883153,-1.8888423758364294,-2.231802136803682,-1.8162473032954298,0.5872070955766625,25,-4.189867109634566,-5.380069025021557,-6.919047619047618,-6.5742038216560665,-10.851851851851855,-13.49027777777777,-7.615596330275213,-13.614285714285716,-8.258333333333324,-18.742608695652173,-9.563614127853587,4.307530259484476,6
114,0.06351354122161865,0.0016245612917733232,0.0022014379501342773,0.0003997903692732914,6,0.5,4,2,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.7015646436097326,-0.7356913839559012,-1.336057933657055,-1.0210335049787622,-0.8590431053709375,-0.8825473231316764,-1.00826073379539,-1.0444210185989122,-0.9898347907323053,-0.9696385377696627,-0.9548092975600335,0.16988485736690156,28,-0.8111720902344017,-0.9708178060736384,-3.0291765539490716,-1.9502799796031913,-1.3890616967780653,-1.8278321756483829,-1.861100480959506,-2.042678958804899,-1.810579135483991,-2.231802136803682,-1.792450101433883,0.6014190783099729,16,-4.189867109634566,-5.448301886792471,-6.919047619047618,-8.923322683706035,-10.851851851851855,-13.466197183098586,-7.615596330275213,-13.614285714285716,-10.875,-18.742608695652173,-10.064607907434425,4.168606578908287,21
115,0.0644911289215088,0.0012879321116941872,0.0021150588989257814,0.0003052435144121664,6,0.5,4,5,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.7015646436097326,-0.7356913839559012,-1.336057933657055,-1.0210335049787622,-0.8590431053709375,-0.8825473231316764,-1.00826073379539,-1.0444210185989122,-0.9898347907323053,-0.9696385377696627,-0.9548092975600335,0.16988485736690156,28,-0.8111720902344017,-0.9708178060736384,-3.0291765539490716,-1.9502799796031913,-1.3890616967780653,-1.8278321756483829,-1.861100480959506,-2.042678958804899,-1.810579135483991,-2.231802136803682,-1.792450101433883,0.6014190783099729,16,-4.189867109634566,-5.448301886792471,-6.919047619047618,-8.923322683706035,-10.851851851851855,-13.466197183098586,-7.615596330275213,-13.614285714285716,-10.875,-18.742608695652173,-10.064607907434425,4.168606578908287,21
116,0.06344959735870362,0.0024936592122160803,0.0022116661071777343,0.00039546125696868445,6,0.5,4,10,0,"{'max_depth': 6, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.7142278291272918,-0.8046192414858452,-1.336057933657055,-1.0370453995420477,-0.8590431053709375,-0.8825473231316764,-1.00826073379539,-1.0444210185989122,-0.9898347907323053,-0.9696385377696627,-0.9645695913211123,0.16072464844691475,30,-0.8510960663131174,-1.0424316375392382,-3.0291765539490716,-1.9971631952816145,-1.3890616967780653,-1.8278321756483829,-1.861100480959506,-2.042678958804899,-1.810579135483991,-2.231802136803682,-1.808292203756157,0.5867048224976957,21,-4.189867109634566,-5.380069025021557,-6.919047619047618,-6.5742038216560665,-10.851851851851855,-13.466197183098586,-7.615596330275213,-13.614285714285716,-10.875,-18.742608695652173,-9.822872735052334,4.297714056870803,12
117,0.023611164093017577,0.000804594031335169,0.0020953893661499025,0.0003015495351253102,6,sqrt,1,2,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.9660635244641453,-1.2113216426558095,-1.5662862894703575,-1.1883490139729045,-1.024599840707054,-1.2789728160425293,-1.4128960987757306,-1.2677420596287134,-1.290513094234146,-1.170576502076929,-1.2377320882028322,0.16458820134951316,118,-1.7121631160381514,-2.5524921245380394,-4.135444045625109,-2.7068031524598406,-2.0312857677854903,-3.5009213460504647,-5.455438022138175,-2.739495983035048,-3.240682097911887,-3.1532603199487688,-3.122798597553097,1.022300055502429,125,-9.44516129032258,-5.512735849056614,-9.022656250000002,-10.190850722311398,-11.632258064516137,-14.589473684210532,-29.000000000000004,-7.655769230769222,-14.0,-16.949002557544727,-12.799790764873121,6.305222570367294,150
118,0.02463850975036621,0.0008750322864579317,0.002419185638427734,0.0004824125119726369,6,sqrt,1,5,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.9660635244641453,-1.2113216426558095,-1.5662862894703575,-1.1883490139729045,-1.024599840707054,-1.2789728160425293,-1.4128960987757306,-1.2677420596287134,-1.290513094234146,-1.170576502076929,-1.2377320882028322,0.16458820134951316,118,-1.7121631160381514,-2.5524921245380394,-4.135444045625109,-2.7068031524598406,-2.0312857677854903,-3.5009213460504647,-5.455438022138175,-2.739495983035048,-3.240682097911887,-3.1532603199487688,-3.122798597553097,1.022300055502429,125,-9.44516129032258,-5.512735849056614,-9.022656250000002,-10.190850722311398,-11.632258064516137,-14.589473684210532,-29.000000000000004,-7.655769230769222,-14.0,-16.949002557544727,-12.799790764873121,6.305222570367294,150
119,0.025209712982177734,0.0006091752843427607,0.0022889852523803713,0.0004413474120630289,6,sqrt,1,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.9660635244641453,-1.2113216426558095,-1.5662862894703575,-1.1883490139729045,-1.024599840707054,-1.177811698891404,-1.4128960987757306,-1.2192925297712673,-1.2574789572098561,-1.170576502076929,-1.2194676097995458,0.16324522262896232,114,-1.7121631160381514,-2.5524921245380394,-4.135444045625109,-2.7068031524598406,-2.0312857677854903,-3.252932923714296,-5.455438022138175,-2.5737708358772986,-3.1516678367747257,-3.1532603199487688,-3.0725258144899894,1.021817309486318,123,-9.44516129032258,-5.512735849056614,-9.022656250000002,-10.190850722311398,-11.632258064516137,-14.589473684210532,-29.000000000000004,-7.655769230769222,-14.0,-16.949002557544727,-12.799790764873121,6.305222570367294,150
120,0.025090909004211424,0.0007018755585064837,0.0027060747146606446,0.0004709046687495751,6,sqrt,2,2,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-1.0004129122622802,-1.2114791087595322,-1.5662862894703575,-1.1924496328148193,-1.0193287522198853,-1.0973590845381622,-1.2362507974643602,-1.2467594368302108,-1.1971254729637861,-1.170855041332574,-1.1938306528655969,0.14877645481044355,100,-1.7662393699703975,-2.55307091414225,-4.135444045625109,-2.7106962008913236,-2.007723112103452,-3.116219984218492,-2.788423796407425,-2.6938706075117427,-2.7524732570651644,-3.1525430017865617,-2.767670428972192,0.6145087087178279,92,-8.154299754299753,-5.512735849056614,-9.022656250000002,-9.98333333333333,-11.632258064516137,-14.589473684210532,-7.329411764705885,-7.137818181818172,-9.388692810457497,-16.949002557544727,-9.969968224994265,3.349665697655095,14
121,0.024576640129089354,0.0009897779914472319,0.0022020339965820312,0.0004061614830828861,6,sqrt,2,5,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-1.0004129122622802,-1.2114791087595322,-1.5662862894703575,-1.1924496328148193,-1.0193287522198853,-1.0973590845381622,-1.2362507974643602,-1.2467594368302108,-1.1971254729637861,-1.170855041332574,-1.1938306528655969,0.14877645481044355,100,-1.7662393699703975,-2.55307091414225,-4.135444045625109,-2.7106962008913236,-2.007723112103452,-3.116219984218492,-2.788423796407425,-2.6938706075117427,-2.7524732570651644,-3.1525430017865617,-2.767670428972192,0.6145087087178279,92,-8.154299754299753,-5.512735849056614,-9.022656250000002,-9.98333333333333,-11.632258064516137,-14.589473684210532,-7.329411764705885,-7.137818181818172,-9.388692810457497,-16.949002557544727,-9.969968224994265,3.349665697655095,14
122,0.024181842803955078,0.00099196194032,0.002405238151550293,0.0004922778585532588,6,sqrt,2,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-1.0004129122622802,-1.2114791087595322,-1.5662862894703575,-1.1924496328148193,-1.0193287522198853,-1.0973590845381622,-1.2362507974643602,-1.2467594368302108,-1.1971254729637861,-1.170855041332574,-1.1938306528655969,0.14877645481044355,100,-1.7662393699703975,-2.55307091414225,-4.135444045625109,-2.7106962008913236,-2.007723112103452,-3.116219984218492,-2.788423796407425,-2.6938706075117427,-2.7524732570651644,-3.1525430017865617,-2.767670428972192,0.6145087087178279,92,-8.154299754299753,-5.512735849056614,-9.022656250000002,-9.98333333333333,-11.632258064516137,-14.589473684210532,-7.329411764705885,-7.137818181818172,-9.388692810457497,-16.949002557544727,-9.969968224994265,3.349665697655095,14
123,0.024405360221862793,0.0007891481752741988,0.00239102840423584,0.0004884905321220709,6,sqrt,4,2,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-1.0004129122622802,-1.2114791087595322,-1.5655743966730375,-1.1924496328148193,-1.0172291354486231,-1.0973590845381622,-1.2362507974643602,-1.2189445330454003,-1.1947982775461385,-1.170855041332574,-1.1905352919884928,0.14807513793227348,95,-1.7662393699703975,-2.55307091414225,-4.13348337421249,-2.7106962008913236,-2.008642866088768,-3.116219984218492,-2.788423796407425,-2.5774920407885342,-2.735354812840274,-3.1525430017865617,-2.7542166361346516,0.6163746821499771,89,-8.154299754299753,-5.512735849056614,-9.022656250000002,-9.98333333333333,-11.632258064516137,-14.589473684210532,-7.329411764705885,-7.137818181818172,-9.388692810457497,-16.949002557544727,-9.969968224994265,3.349665697655095,14
124,0.02479078769683838,0.0012463355176109965,0.0024026870727539063,0.0005051868279948891,6,sqrt,4,5,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-1.0004129122622802,-1.2114791087595322,-1.5655743966730375,-1.1924496328148193,-1.0172291354486231,-1.0973590845381622,-1.2362507974643602,-1.2189445330454003,-1.1947982775461385,-1.170855041332574,-1.1905352919884928,0.14807513793227348,95,-1.7662393699703975,-2.55307091414225,-4.13348337421249,-2.7106962008913236,-2.008642866088768,-3.116219984218492,-2.788423796407425,-2.5774920407885342,-2.735354812840274,-3.1525430017865617,-2.7542166361346516,0.6163746821499771,89,-8.154299754299753,-5.512735849056614,-9.022656250000002,-9.98333333333333,-11.632258064516137,-14.589473684210532,-7.329411764705885,-7.137818181818172,-9.388692810457497,-16.949002557544727,-9.969968224994265,3.349665697655095,14
125,0.024307823181152342,0.001017431553111264,0.0018984556198120117,0.0003011541518122279,6,sqrt,4,10,0,"{'max_depth': 6, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.0004129122622802,-1.2114791087595322,-1.5655743966730375,-1.1924496328148193,-1.0172291354486231,-1.0973590845381622,-1.2362507974643602,-1.2189445330454003,-1.1947982775461385,-1.170855041332574,-1.1905352919884928,0.14807513793227348,95,-1.7662393699703975,-2.55307091414225,-4.13348337421249,-2.7106962008913236,-2.008642866088768,-3.116219984218492,-2.788423796407425,-2.5774920407885342,-2.735354812840274,-3.1525430017865617,-2.7542166361346516,0.6163746821499771,89,-8.154299754299753,-5.512735849056614,-9.022656250000002,-9.98333333333333,-11.632258064516137,-14.589473684210532,-7.329411764705885,-7.137818181818172,-9.388692810457497,-16.949002557544727,-9.969968224994265,3.349665697655095,14
126,0.02239880561828613,0.0007945074352252268,0.0019051074981689454,0.00030463261994340444,6,log2,1,2,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-1.014886393142124,-1.1570446235577405,-1.8020977761313022,-1.1930565384022656,-1.2611016466570042,-1.0385913446509145,-1.4474559308017256,-1.3008688347240438,-1.3760826990722337,-1.1421044489617922,-1.2733290236101147,0.21919462469463813,130,-1.8375591152537052,-2.1732736847569862,-5.548167596939341,-2.776604938233486,-3.270295808833784,-2.7483724432435483,-3.7823487235847795,-2.9327327133895826,-3.322726234959063,-2.9183177644836893,-3.131039902367797,0.9628026267879358,128,-10.268548387096782,-8.371153846153845,-9.622222222222225,-11.892040229885058,-11.88029925187033,-15.659459459459466,-10.721739130434777,-7.961764537381878,-9.261481481481525,-25.447922848664692,-12.108663139465056,4.913321032829294,122
