,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
122,0.6450989246368408,0.02499866510608143,0.0044898509979248045,0.0005059319301417549,8,sqrt,2,4,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.6034784099368508,-0.6223598148419307,-1.161037927668481,-0.8260287664138001,-0.746835263567353,-0.7525642753889776,-0.8639992933927807,-0.8234279483075496,-0.8896537107245379,-0.7503814923220582,-0.8039766902564318,0.14875002911698143,7,-0.6377624289802757,-0.6205568825739992,-2.3161000796946634,-1.232731504415245,-1.2347560078649171,-1.6317797763152235,-1.4115490543787257,-1.1914159116799592,-1.5060224618231335,-1.5408297989122386,-1.332350390663838,0.4653743693039759,7,-7.824140897070421,-4.861106604251251,-5.554248988301794,-6.756192204346235,-12.266940405551555,-15.257473229627458,-5.468905776242995,-7.9718673356256105,-8.806545538326406,-21.045101551305777,-9.58125225306495,4.904272268628482,9
123,0.20942673683166504,0.00517436794526367,0.0027907848358154296,0.0004162710446898485,8,sqrt,2,6,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.6426590379523696,-0.6306357868677971,-1.1640551916753887,-0.8670369124905821,-0.7845811096316515,-0.7620905015049676,-0.9273151960358347,-0.8848286324577189,-0.9635671043989431,-0.7948853974097086,-0.8421654870424963,0.1498504412267332,32,-0.744916421239527,-0.6651349883516147,-2.2903887318692933,-1.3049499251375432,-1.3408218146476618,-1.7774544841759201,-1.6352725222137623,-1.3725050148813962,-1.7595237943312974,-1.7268758193652252,-1.4617843516213243,0.465940218178552,34,-10.745063534462606,-5.1574572309727085,-6.788513753987628,-6.760927708482683,-11.450070885274485,-16.03769191585564,-7.70853151304993,-8.172188122081973,-9.593385222444425,-21.918476093823458,-10.433230598043554,4.819722472867656,69
124,0.4397117137908936,0.009734302173029312,0.004278635978698731,0.0004269098397949169,8,sqrt,2,6,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.606658093612091,-0.6014577040803325,-1.1996721886949064,-0.8210210899610494,-0.7579491752126147,-0.7394156155214521,-0.8873238392934562,-0.8358776503398959,-0.913367967349677,-0.7784174515063998,-0.8141160775571874,0.16206688275195738,14,-0.6464293694815915,-0.6001261322679547,-2.4948414873180886,-1.186435956616629,-1.2586902604778312,-1.6405552227663234,-1.4841793935241585,-1.2201010869878137,-1.5825667705167403,-1.6434195106183647,-1.3757345190575496,0.515357640625772,14,-9.863858317465699,-4.737688893440296,-6.319492823956928,-6.456879086365618,-11.536728471038998,-15.125288501976286,-6.6998921545229955,-7.984356763507819,-9.072899334914649,-20.806129999236514,-9.860321434642582,4.634984335245034,38
125,0.638054609298706,0.022300878603225056,0.004797720909118652,0.0004010587940312762,8,sqrt,2,6,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.603774108582728,-0.6038395077735758,-1.1791160807583128,-0.8169460913385078,-0.7515010235203832,-0.7238606392905177,-0.8592436492759411,-0.8278820023116501,-0.897842049720126,-0.7585269942451341,-0.8022532146816875,0.15642205343596224,5,-0.6336157066115559,-0.6029897735934892,-2.432291202231833,-1.1829069420285694,-1.2479465862594163,-1.5065174135804393,-1.384432447596315,-1.1891045461105985,-1.5288760486683755,-1.563610467570276,-1.3272291134250869,0.49040101458385366,6,-9.26349036463996,-4.644249296709994,-6.232126688473507,-6.333188286856281,-11.901193294132316,-14.470603934488736,-6.7153691705058165,-7.728281260146044,-9.088124624351185,-21.22512373925804,-9.760175065956187,4.718887478446549,33
126,0.21393780708312987,0.009787367775814933,0.0028091907501220704,0.0004226536497515956,8,sqrt,4,2,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.6365638324252032,-0.6680098901927719,-1.1805849755949904,-0.872379918135093,-0.7405193837910872,-0.7760718616838684,-0.9643166202657678,-0.8426857758654838,-0.9311539250493648,-0.8295521588566479,-0.8441838341860279,0.15023369892809438,38,-0.7008068943703027,-0.7078435268153698,-2.383800869944289,-1.3875494610643468,-1.174856766253532,-1.8038326439742463,-1.732762628039711,-1.2436729446742179,-1.649545777401843,-1.8319082710908752,-1.4616579783628731,0.4995709090349458,31,-11.386366402806322,-5.673378857441058,-6.11191527285613,-7.811360349429048,-11.568707851644923,-16.08763340129622,-6.1031711793997125,-8.259918140272621,-9.760352316986584,-20.545890709328,-10.33086944814606,4.565750640535153,54
127,0.4361580371856689,0.017158393101034626,0.004395008087158203,0.0005093290185875362,8,sqrt,4,2,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.5952927197231311,-0.6155251302775835,-1.1768684698994816,-0.8437262799710693,-0.7243218774285558,-0.7646194748111851,-0.9214537436545628,-0.8220892614214971,-0.915001080057624,-0.7744707471466743,-0.8153368784391365,0.1592546951274815,15,-0.624436507531739,-0.6179625987680528,-2.390271684077906,-1.2797179640805922,-1.1365435610625478,-1.7040376288888195,-1.6076785524780373,-1.1981230520788224,-1.5990707782065103,-1.6819721433697035,-1.3839814470542733,0.507000136733056,16,-10.424350679181781,-5.184539644789227,-6.053368014065473,-7.91235220388085,-11.366932077212617,-15.217672902825363,-6.017393554866651,-8.32249622554037,-9.041032917052828,-20.995035586215824,-10.053517380563097,4.613593831574377,45
128,0.7252178192138672,0.1198821469197704,0.005629301071166992,0.001258246659194361,8,sqrt,4,2,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.57735911838692,-0.615870264782743,-1.1387990638909875,-0.8292756920543852,-0.7304721616846416,-0.7592182567727809,-0.8793231141270278,-0.8136323036273739,-0.8996850193148836,-0.7666056522140725,-0.8010240646855816,0.14937592137583916,2,-0.5944382403246693,-0.6231201044352082,-2.222060191999622,-1.2430575383883997,-1.1754933229293973,-1.5845686540334174,-1.4318981349260003,-1.1601479084828297,-1.5656343489781341,-1.6501984802450513,-1.3250616924742729,0.4614951664924769,3,-9.436740641509612,-5.276299861646233,-5.321087550007238,-7.093697754025211,-11.790306224736216,-14.721998342511974,-5.917971623833832,-7.909238723652184,-8.813539756278375,-20.624012110806234,-9.690489258900712,4.613301138199342,21
129,0.3058256864547729,0.00476782166343891,0.004501628875732422,0.0005103914323859584,8,sqrt,4,4,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.6365638324252032,-0.6680098901927719,-1.1805849755949904,-0.872379918135093,-0.7405193837910872,-0.7760718616838684,-0.9643166202657678,-0.8426857758654838,-0.9311539250493648,-0.8295521588566479,-0.8441838341860279,0.15023369892809438,38,-0.7008068943703027,-0.7078435268153698,-2.383800869944289,-1.3875494610643468,-1.174856766253532,-1.8038326439742463,-1.732762628039711,-1.2436729446742179,-1.649545777401843,-1.8319082710908752,-1.4616579783628731,0.4995709090349458,31,-11.386366402806322,-5.673378857441058,-6.11191527285613,-7.811360349429048,-11.568707851644923,-16.08763340129622,-6.1031711793997125,-8.259918140272621,-9.760352316986584,-20.545890709328,-10.33086944814606,4.565750640535153,54
130,0.4504171133041382,0.0503837935590903,0.003889608383178711,0.00029908532286259385,8,sqrt,4,4,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.5952927197231311,-0.6155251302775835,-1.1768684698994816,-0.8437262799710693,-0.7243218774285558,-0.7646194748111851,-0.9214537436545628,-0.8220892614214971,-0.915001080057624,-0.7744707471466743,-0.8153368784391365,0.1592546951274815,15,-0.624436507531739,-0.6179625987680528,-2.390271684077906,-1.2797179640805922,-1.1365435610625478,-1.7040376288888195,-1.6076785524780373,-1.1981230520788224,-1.5990707782065103,-1.6819721433697035,-1.3839814470542733,0.507000136733056,16,-10.424350679181781,-5.184539644789227,-6.053368014065473,-7.91235220388085,-11.366932077212617,-15.217672902825363,-6.017393554866651,-8.32249622554037,-9.041032917052828,-20.995035586215824,-10.053517380563097,4.613593831574377,45
131,0.6802180767059326,0.03032525227290079,0.005290985107421875,0.00043462621452431896,8,sqrt,4,4,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.57735911838692,-0.615870264782743,-1.1387990638909875,-0.8292756920543852,-0.7304721616846416,-0.7592182567727809,-0.8793231141270278,-0.8136323036273739,-0.8996850193148836,-0.7666056522140725,-0.8010240646855816,0.14937592137583916,2,-0.5944382403246693,-0.6231201044352082,-2.222060191999622,-1.2430575383883997,-1.1754933229293973,-1.5845686540334174,-1.4318981349260003,-1.1601479084828297,-1.5656343489781341,-1.6501984802450513,-1.3250616924742729,0.4614951664924769,3,-9.436740641509612,-5.276299861646233,-5.321087550007238,-7.093697754025211,-11.790306224736216,-14.721998342511974,-5.917971623833832,-7.909238723652184,-8.813539756278375,-20.624012110806234,-9.690489258900712,4.613301138199342,21
132,0.23023664951324463,0.005854737726342044,0.0032199859619140626,0.0005945585677456216,8,sqrt,4,6,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.6365638324252032,-0.6680098901927719,-1.1805849755949904,-0.872379918135093,-0.7405193837910872,-0.7760718616838684,-0.9643166202657678,-0.8426857758654838,-0.9311539250493648,-0.8295521588566479,-0.8441838341860279,0.15023369892809438,38,-0.7008068943703027,-0.7078435268153698,-2.383800869944289,-1.3875494610643468,-1.174856766253532,-1.8038326439742463,-1.732762628039711,-1.2436729446742179,-1.649545777401843,-1.8319082710908752,-1.4616579783628731,0.4995709090349458,31,-11.386366402806322,-5.673378857441058,-6.11191527285613,-7.811360349429048,-11.568707851644923,-16.08763340129622,-6.1031711793997125,-8.259918140272621,-9.760352316986584,-20.545890709328,-10.33086944814606,4.565750640535153,54
133,0.44048361778259276,0.02569512991557907,0.003999495506286621,0.0007737625741301628,8,sqrt,4,6,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.5952927197231311,-0.6155251302775835,-1.1768684698994816,-0.8437262799710693,-0.7243218774285558,-0.7646194748111851,-0.9214537436545628,-0.8220892614214971,-0.915001080057624,-0.7744707471466743,-0.8153368784391365,0.1592546951274815,15,-0.624436507531739,-0.6179625987680528,-2.390271684077906,-1.2797179640805922,-1.1365435610625478,-1.7040376288888195,-1.6076785524780373,-1.1981230520788224,-1.5990707782065103,-1.6819721433697035,-1.3839814470542733,0.507000136733056,16,-10.424350679181781,-5.184539644789227,-6.053368014065473,-7.91235220388085,-11.366932077212617,-15.217672902825363,-6.017393554866651,-8.32249622554037,-9.041032917052828,-20.995035586215824,-10.053517380563097,4.613593831574377,45
134,0.6602993011474609,0.026066761824041416,0.004989099502563476,0.0006309565674473243,8,sqrt,4,6,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.57735911838692,-0.615870264782743,-1.1387990638909875,-0.8292756920543852,-0.7304721616846416,-0.7592182567727809,-0.8793231141270278,-0.8136323036273739,-0.8996850193148836,-0.7666056522140725,-0.8010240646855816,0.14937592137583916,2,-0.5944382403246693,-0.6231201044352082,-2.222060191999622,-1.2430575383883997,-1.1754933229293973,-1.5845686540334174,-1.4318981349260003,-1.1601479084828297,-1.5656343489781341,-1.6501984802450513,-1.3250616924742729,0.4614951664924769,3,-9.436740641509612,-5.276299861646233,-5.321087550007238,-7.093697754025211,-11.790306224736216,-14.721998342511974,-5.917971623833832,-7.909238723652184,-8.813539756278375,-20.624012110806234,-9.690489258900712,4.613301138199342,21
135,0.1966083526611328,0.01046400618611904,0.003296351432800293,0.0009865986742282921,8,log2,1,2,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.6831853882251321,-0.6716702305697035,-1.2773605628323557,-0.9037766360204892,-0.8118558358676042,-0.8272664795041769,-0.9208523308962117,-0.8755941690969544,-0.943232681454146,-0.8363818894482682,-0.8751176203915041,0.15980404888306987,54,-0.7842949983492169,-0.7107828185199994,-3.0962291512629863,-1.4272860862122316,-1.4358187637406004,-1.8645073536661796,-1.541989564568662,-1.3242623234895332,-1.6632278740250304,-1.7997056165959697,-1.564810455043041,0.6270906446936346,53,-9.272229844518346,-5.15199335227614,-8.101612280212438,-6.913762743157314,-12.157460781438676,-16.11609909554897,-6.7599924366096005,-7.595248611384481,-8.251286334179884,-20.86622662683586,-10.11859121061617,4.652908546877677,48
136,0.377520489692688,0.01733562867492571,0.003798556327819824,0.0003829948670887858,8,log2,1,2,20,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.6555111236276041,-0.6575415702171495,-1.2054174128391526,-0.8846682131468305,-0.7808818415903589,-0.7713583332209673,-0.9039499763384997,-0.8485809307970666,-0.916055476260017,-0.8167648738331994,-0.8440729751870846,0.14878865587911327,34,-0.735952141192554,-0.6877192709955757,-2.605202509305956,-1.4010078473591423,-1.3807377617732568,-1.6903862350018444,-1.5230469681040357,-1.2438418267249598,-1.6374538006077477,-1.7657959387948592,-1.4671144299859933,0.5167384386486235,36,-9.259785286357495,-5.190508789368106,-7.326313947364024,-7.58619410319783,-12.357154113827633,-15.612196042853824,-7.010054910564968,-6.6258207636336195,-8.108295034418315,-20.769890929315146,-9.984621392090096,4.621673830226396,40
137,0.5343578100204468,0.012404807592874722,0.004589629173278808,0.0004952684247820198,8,log2,1,2,30,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.6382165985422077,-0.6581978873590684,-1.1581626679873307,-0.8675708285490964,-0.7752189595346576,-0.7640447021057005,-0.8918335173218023,-0.8414975578053022,-0.8987677059347233,-0.7838266104403412,-0.827733703558023,0.1391098136376522,20,-0.7002692350177505,-0.6775666815026706,-2.3881539459518697,-1.3595837815760432,-1.3675042644837074,-1.6917083361827605,-1.4843161215806975,-1.2199622328676243,-1.6001957126879074,-1.6698896825047915,-1.4159149994355824,0.47177040591352737,20,-8.61211399095438,-4.99586893776447,-6.958369079630952,-7.580112664265432,-12.55701494505723,-15.420398143320359,-6.7289782084038094,-7.213438831745666,-8.664678347767879,-20.849969448289414,-9.95809425971996,4.646997276042402,39
138,0.1859438180923462,0.00417258578092606,0.0029843807220458984,0.0004468076662786912,8,log2,1,4,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.6772801169386226,-0.6542260154141655,-1.1996725607386927,-0.8518389638281857,-0.7886494170745989,-0.8311416486980238,-0.9514613198192655,-0.8942006428982252,-0.946294187229597,-0.8048438770614843,-0.8599608749700861,0.14735025479768118,52,-0.8000168516900463,-0.7269039436313932,-2.604174856484942,-1.264660675686583,-1.2854628109807316,-1.963132941715528,-1.7005341297237593,-1.3555586243513809,-1.700283808596817,-1.7734359501422412,-1.5174164593003423,0.5287422528208594,52,-8.071977363613502,-5.747328135407352,-7.891450310559007,-4.696581666380997,-10.572984339435948,-15.583502854116155,-6.505716370908798,-5.7674571147912665,-8.958204692838837,-21.69668367065254,-9.549188651870441,5.018649292953846,8
139,0.46273136138916016,0.0737518543152195,0.005228352546691894,0.0012361739249153968,8,log2,1,4,20,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.6373046684437048,-0.6229603526863907,-1.1393378444105529,-0.8688539499670458,-0.787977675245345,-0.8071011801708212,-0.9116825834698739,-0.8543121257926626,-0.9307897691125515,-0.7966251015288925,-0.8356945250827842,0.1406051132259076,30,-0.7163019303935011,-0.6663100180109006,-2.2617109568214055,-1.317105393431449,-1.333293853316006,-1.9394015580999246,-1.5507669897581462,-1.2284644925887098,-1.6365798870091657,-1.7737638156882511,-1.442369889511746,0.4775392709329155,29,-9.011158435726205,-5.190475009541073,-7.444308077841773,-5.992962231752113,-12.382041601820418,-15.96321995978061,-5.679505144644223,-5.6927537088947915,-8.49901330119556,-21.270157535958443,-9.712559500715521,5.0358078159137305,27
140,0.7760061502456665,0.006824923027100512,0.007299399375915528,0.0004646957492106011,8,log2,1,4,30,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.6213690225818979,-0.6441728448725639,-1.1126484606394156,-0.8574905038502573,-0.7632201666581737,-0.787092904334662,-0.9039815824889008,-0.8554322238842262,-0.9073461753578665,-0.7802517360816741,-0.8233005620749638,0.13384081212547996,19,-0.6740408722389907,-0.6808244536241421,-2.146835716898547,-1.306207720807588,-1.2559904699724567,-1.8308932386400227,-1.517614639580513,-1.2394614574862444,-1.6078507921602392,-1.7221954388720877,-1.3981914800280832,0.44763639278584993,19,-8.472854655080962,-5.0253747169026575,-6.643652997901103,-6.291094457629832,-12.029290359574027,-15.566295438192828,-6.0040835493669285,-6.574375349578602,-8.674524993269603,-21.435156438426663,-9.67167029559232,4.9633226244520525,20
141,0.2646827697753906,0.0033483398109885017,0.004671335220336914,0.00044445888945615977,8,log2,1,6,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.6802769175090518,-0.6157513055878668,-1.2663290475266786,-0.9024790468454443,-0.8189628731572633,-0.8961166009732742,-0.9104476828748678,-0.8600825184656806,-0.9549921421859545,-0.8108889408644573,-0.8716327075990538,0.16567474457341574,53,-0.7865361714945297,-0.6324522323287431,-2.8614892227455346,-1.4896868423977896,-1.4196378307319317,-2.5824276004530016,-1.538111800022438,-1.276109685931797,-1.7125969364034999,-1.7178685074560678,-1.6016916829965333,0.6583591845761755,54,-9.102484452031128,-5.00972266525971,-7.086251973375855,-8.014567058494023,-10.106159445264879,-17.47380042892487,-6.681469912668042,-6.8802361824023635,-7.905555505243097,-19.322450620929377,-9.758269824459335,4.532827517182756,32
142,0.5182385206222534,0.002722393568432304,0.0059859991073608395,2.750041268416588e-05,8,log2,1,6,20,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.642306982611916,-0.5886918321805643,-1.192459761107284,-0.8730595081951706,-0.7965460906966345,-0.8221544399758387,-0.9169385393210756,-0.8549762988024033,-0.9416689799334035,-0.7930011136215112,-0.8421803546445801,0.1576095208296229,33,-0.7126421552091339,-0.5863680435602305,-2.434367303750952,-1.3887169350058581,-1.444270478284979,-1.9679673482917692,-1.5805836217820484,-1.2427152122223104,-1.647395052986132,-1.6709747593067839,-1.4676000910400195,0.5172359651254713,38,-9.092088534519576,-4.691257550364778,-6.302978684597555,-7.91469113231399,-13.106326392585348,-16.615774039443654,-7.968043686583414,-6.513769041314649,-8.159305798084429,-19.792224299423314,-10.01564591592307,4.647550707516913,44
143,0.7046447992324829,0.09407719837947988,0.0062999725341796875,0.0011218512717408669,8,log2,1,6,30,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.6192509383555196,-0.5997802413857218,-1.1834337352368092,-0.8517365744943505,-0.7782751020726949,-0.8004823779598244,-0.9151458185750178,-0.8419001800179388,-0.9219011826447459,-0.7856259469636075,-0.8297532097706231,0.15625512561084492,22,-0.666537415137649,-0.6012256146969236,-2.384595306027295,-1.325658460721014,-1.3484844275773282,-1.876642441087689,-1.5584017246649966,-1.2060384043904435,-1.6371697095057989,-1.6863687265194272,-1.4291122230328566,0.5072768321395345,22,-8.536805069351708,-4.724580451573214,-5.875630579503385,-8.08140131542159,-12.969585204570784,-16.069200890872143,-7.53704772804053,-6.972314888553424,-8.472548313008614,-20.79003441525366,-10.002914885614905,4.7990306103217995,43
144,0.20437908172607422,0.011569606066393685,0.003114151954650879,0.0005476737156237966,8,log2,2,2,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.6799276612099617,-0.6923012499061899,-1.1588823621953752,-0.8384020656542954,-0.7715833231509537,-0.8338701813471966,-0.9541389542619932,-0.8598826472925025,-0.9576399418224432,-0.8192201548450678,-0.8565848541685979,0.133711783186202,49,-0.7761125763957915,-0.7762193032477934,-2.344227677194246,-1.229094567350373,-1.323741994667085,-1.9832666895843492,-1.6837058148324962,-1.2621049987690989,-1.7157124976305482,-1.7678132376587103,-1.486199935733049,0.48013419512720895,44,-6.476295977792482,-5.343796625380445,-6.764255442886851,-5.576120681281054,-12.10539824382441,-15.963949407529672,-5.376887073563093,-6.826125188918645,-8.423654561736068,-21.035389964358835,-9.389187316727156,5.060823006002395,2
145,0.3678321838378906,0.008296572736185179,0.0037761211395263674,0.00041053491405622914,8,log2,2,2,20,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.629516280892187,-0.6461260490888983,-1.2063799388724874,-0.8467970205510391,-0.7843430237791894,-0.8079607043800296,-0.9307884670994112,-0.8444280614490991,-0.9443408410263895,-0.8167668587656873,-0.8457447245904419,0.1548076562227298,42,-0.7023581951355543,-0.7010449171660084,-2.547149132773133,-1.233633392983428,-1.3547774904466934,-1.9953182422083875,-1.6194636274812033,-1.2166047822230548,-1.6753714990931263,-1.7409128218346268,-1.4786634101345215,0.5373350858354142,42,-7.7456479381233585,-5.5057196222616,-6.755988164518893,-5.851244094322645,-11.455453708968925,-16.29673924422742,-5.717704730944147,-6.538522813046306,-8.30324559000655,-21.072654574452898,-9.524292048087274,4.983204487877505,6
146,0.5620135545730591,0.024933815824538654,0.004497098922729492,0.00043799856077515867,8,log2,2,2,30,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.6096427807779378,-0.6389606369431187,-1.1856506953707524,-0.8398114374651863,-0.7704892403442304,-0.7911152896100113,-0.9174200354255658,-0.8547933377051693,-0.9162648757891803,-0.7938930251805442,-0.8318041354611697,0.15285952391215102,23,-0.6583578699635732,-0.6742050019319105,-2.4555654729726952,-1.2388106840182542,-1.3242789828496235,-1.8521600966139826,-1.556390998152382,-1.253508288972869,-1.6251360420936005,-1.7040685255361783,-1.434248196310507,0.5103456474646819,23,-7.7144896319877105,-5.272345355933844,-6.295501619836056,-6.0550096859137525,-12.02918318241257,-15.683595207431157,-6.360556169882003,-7.293867656287912,-8.595500588570019,-21.34203697855788,-9.664208607681289,4.932919401884048,17
147,0.18487958908081054,0.007168267316689125,0.0028805255889892576,0.0005429821980342873,8,log2,2,4,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.6799276612099617,-0.6923012499061899,-1.1588823621953752,-0.8384020656542954,-0.7715833231509537,-0.8338701813471966,-0.9541389542619932,-0.8598826472925025,-0.9576399418224432,-0.8192201548450678,-0.8565848541685979,0.133711783186202,49,-0.7761125763957915,-0.7762193032477934,-2.344227677194246,-1.229094567350373,-1.323741994667085,-1.9832666895843492,-1.6837058148324962,-1.2621049987690989,-1.7157124976305482,-1.7678132376587103,-1.486199935733049,0.48013419512720895,44,-6.476295977792482,-5.343796625380445,-6.764255442886851,-5.576120681281054,-12.10539824382441,-15.963949407529672,-5.376887073563093,-6.826125188918645,-8.423654561736068,-21.035389964358835,-9.389187316727156,5.060823006002395,2
148,0.37528841495513915,0.010654363885199544,0.0038977622985839843,0.0007038821999792189,8,log2,2,4,20,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.629516280892187,-0.6461260490888983,-1.2063799388724874,-0.8467970205510391,-0.7843430237791894,-0.8079607043800296,-0.9307884670994112,-0.8444280614490991,-0.9443408410263895,-0.8167668587656873,-0.8457447245904419,0.1548076562227298,42,-0.7023581951355543,-0.7010449171660084,-2.547149132773133,-1.233633392983428,-1.3547774904466934,-1.9953182422083875,-1.6194636274812033,-1.2166047822230548,-1.6753714990931263,-1.7409128218346268,-1.4786634101345215,0.5373350858354142,42,-7.7456479381233585,-5.5057196222616,-6.755988164518893,-5.851244094322645,-11.455453708968925,-16.29673924422742,-5.717704730944147,-6.538522813046306,-8.30324559000655,-21.072654574452898,-9.524292048087274,4.983204487877505,6
149,0.5438805103302002,0.010557652112456762,0.004730844497680664,0.000467438825720269,8,log2,2,4,30,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.6096427807779378,-0.6389606369431187,-1.1856506953707524,-0.8398114374651863,-0.7704892403442304,-0.7911152896100113,-0.9174200354255658,-0.8547933377051693,-0.9162648757891803,-0.7938930251805442,-0.8318041354611697,0.15285952391215102,23,-0.6583578699635732,-0.6742050019319105,-2.4555654729726952,-1.2388106840182542,-1.3242789828496235,-1.8521600966139826,-1.556390998152382,-1.253508288972869,-1.6251360420936005,-1.7040685255361783,-1.434248196310507,0.5103456474646819,23,-7.7144896319877105,-5.272345355933844,-6.295501619836056,-6.0550096859137525,-12.02918318241257,-15.683595207431157,-6.360556169882003,-7.293867656287912,-8.595500588570019,-21.34203697855788,-9.664208607681289,4.932919401884048,17
