,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
110,0.615066933631897,0.006316675298998898,0.0049991607666015625,0.0006175945650237958,8,sqrt,1,2,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.6225171670469952,-0.6127429388796922,-1.1438426617605926,-0.8439751822715754,-0.7514490610535084,-0.7586159387059576,-0.8756829833807941,-0.8275344566377208,-0.8680516475127903,-0.7624513848657807,-0.8066863422115407,0.14243479336819287,2,-0.6607636195243815,-0.6245764559838171,-2.308337987254888,-1.3165296535858084,-1.2886841305061059,-1.6648082223746448,-1.436395789696082,-1.1917021555902458,-1.4291489413354757,-1.6206030450231983,-1.3541550000874647,0.4621171154231914,10,-8.515660381825604,-5.522139105874807,-6.69277667309875,-7.201599083085167,-13.267557093426092,-14.937736622011624,-6.655936509820588,-7.38407316466753,-9.041585220737549,-20.86707813597089,-10.00861419905186,4.616475780446345,43
111,0.20679845809936523,0.0017809244933973528,0.003091239929199219,0.00030127557313933546,8,sqrt,1,4,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.6280823395758759,-0.6703795260638666,-1.2702971741457796,-0.88863043374043,-0.7751313934197209,-0.8161418590325542,-0.9180395632246283,-0.8519724607820522,-0.9106331323714433,-0.8188062383702565,-0.8548114120726608,0.16596863349497556,45,-0.7194692206720738,-0.7231159256356282,-2.9720445941982914,-1.4185856766541463,-1.299169089245086,-1.8749395992530025,-1.6317413061196948,-1.2747423631738042,-1.5552058458556637,-1.7119226646927446,-1.5180936285500137,0.6066313033143668,44,-8.907113696902208,-5.31398812036411,-7.419568688215225,-6.454980489739285,-14.397669272216934,-16.43130987966377,-7.055638069610215,-7.958951812237139,-9.145346299801183,-21.581701278159752,-10.466626760690982,4.986021617225276,52
112,0.40859179496765136,0.010279000481216043,0.004214978218078614,0.0004101735031916377,8,sqrt,1,4,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.6065192445875643,-0.5981112243776211,-1.168803918373962,-0.8693844998022054,-0.7597339702664578,-0.789928575641668,-0.9087714077058401,-0.818238356725768,-0.8922052699869638,-0.7886782752280885,-0.8200374742696139,0.1541188023901238,16,-0.657824361054171,-0.5921463777890087,-2.46743151391517,-1.3478520756818633,-1.2123936721546194,-1.826240077410736,-1.6048114743889932,-1.1855690557507486,-1.4939235368963926,-1.630339325178664,-1.4018531470220368,0.5207907639900871,16,-6.696648983687066,-4.888551220923947,-6.9428471080511684,-7.123132419120818,-12.045555860076828,-16.006456532023066,-7.124741101547528,-7.938027209499225,-9.056385536320054,-20.709880994996762,-9.853222696624647,4.7203683672530135,39
113,0.6079233407974243,0.008451699231346062,0.004718756675720215,0.0004612270785162809,8,sqrt,1,4,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.606406257306474,-0.5944195900311493,-1.1534860053958702,-0.8577843242302193,-0.7501836080396149,-0.7633328842855099,-0.8864760563347659,-0.82057820905898,-0.876451972177106,-0.7751059747049688,-0.8084224881564659,0.15017196178990272,7,-0.6578444335881141,-0.5742346373669046,-2.336246139809639,-1.3326661411360143,-1.2128262352472279,-1.7546629410261214,-1.5113888736030368,-1.169158140663135,-1.4474752830526898,-1.6069038030093075,-1.360340662850219,0.48678781032821744,12,-6.587697287927611,-4.616071922935616,-6.393574344706996,-6.648679073996519,-11.855325730618592,-16.031314181756724,-6.712046578757416,-7.061252327857819,-8.799743889658576,-20.836952602932982,-9.554265794114885,4.909453898614873,12
114,0.20649573802947999,0.005047946610378983,0.003103947639465332,0.00030262624269419743,8,sqrt,1,6,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.6300505184069375,-0.6842271287228989,-1.1408308540917258,-0.8877524999644275,-0.8089372308558269,-0.7595365837711027,-0.8895333483834015,-0.8635034736537875,-0.8968970580988003,-0.8126760650813251,-0.8373944761030234,0.1324706322999455,24,-0.6980665066736458,-0.7602171033405557,-2.2356975120687634,-1.4383285248464226,-1.4102320749989794,-1.6562875304124565,-1.5471773019995378,-1.3003714863124134,-1.5522135813059712,-1.7821527500330792,-1.4380744371991825,0.43057870999211784,21,-9.068355268087195,-4.836067502714119,-7.209596338555244,-7.424871325373626,-13.79206937516177,-15.593997654453236,-7.223405341377632,-7.749243999329302,-9.373621098479205,-20.520092408095003,-10.279132031162636,4.590047159883498,50
115,0.4107307195663452,0.004617074337290834,0.004126548767089844,0.0002946386215335678,8,sqrt,1,6,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.6086276535509847,-0.6238007177956002,-1.115092082787118,-0.8591895400614891,-0.7870582219002543,-0.7545451505903702,-0.8823392190967548,-0.8420206128923203,-0.8829882199611987,-0.7551204422850614,-0.8110781860921152,0.13744418993511825,8,-0.6565446276861734,-0.6363104732872986,-2.12907705693472,-1.3323153769405647,-1.35121910945021,-1.6976271287768558,-1.4665243584233958,-1.245626025825468,-1.4836271015479356,-1.5638666553908431,-1.3562737914263465,0.42497369376387806,11,-8.286090904516485,-4.780665330789194,-5.930173715008429,-6.666962028411017,-12.8671709537409,-15.596323907751945,-7.100887562377245,-7.699410581209584,-8.87262693095871,-19.47496176355349,-9.727527367831701,4.487673106966941,24
116,0.6160005331039429,0.012475626891226688,0.005004405975341797,0.00046375254958317167,8,sqrt,1,6,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.6064021480938966,-0.6330861479346584,-1.151891008987413,-0.8443550763301976,-0.7651123938782151,-0.7431083044621044,-0.8771149877351798,-0.8282206738174446,-0.8759001451365993,-0.7506548724655223,-0.8075845758841231,0.14489736741994624,6,-0.6505321155945546,-0.6379588065748609,-2.2731070616384224,-1.3035735808994509,-1.281839566605494,-1.6558153291210012,-1.4634042672206364,-1.2012119950254947,-1.4550476141345998,-1.5659691617924392,-1.3488459498606955,0.4518154116786704,8,-7.822503939835144,-4.779574326716492,-5.839618106658136,-6.552468083451565,-11.742827860690888,-14.84730334519665,-6.715633049094311,-7.46331414488937,-8.69234926386213,-20.229168142843257,-9.468476026323794,4.565795452939265,6
117,0.20575273036956787,0.004775861321659199,0.003109645843505859,0.00032184950119737454,8,sqrt,2,2,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.6253754068046141,-0.710296557168742,-1.261681308831478,-0.8706452224762963,-0.7726823795434662,-0.7702072089670041,-0.9480755038388873,-0.8466958325224321,-0.9147262211460314,-0.8204882070217047,-0.8540873848320656,0.16332451544402202,43,-0.7009961093530775,-0.8182513816404933,-2.9510343198121793,-1.3321652265322272,-1.4046349657933463,-1.7130064185463663,-1.7080826758619638,-1.2586379356771964,-1.6108021342455412,-1.7937379294684102,-1.52913490969308,0.5901650980085598,45,-9.601578896774022,-5.942433161587653,-8.703642170018764,-6.509350425735569,-14.750741054580374,-15.741957527314153,-7.1005916692332,-7.982785173074731,-9.569484955263366,-21.506432928497517,-10.740899796207934,4.749706560394385,63
118,0.41042323112487794,0.009031038672635508,0.004323530197143555,0.00045884068767939657,8,sqrt,2,2,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.6265044986847216,-0.6499815871673683,-1.1967337817773933,-0.8418386849634389,-0.7617450066216288,-0.7590691226810077,-0.8970866665505766,-0.8130342403868598,-0.9084177610373146,-0.78398385752214,-0.823839520739245,0.15192648750188933,17,-0.6995115074413834,-0.686545556095511,-2.650342952980285,-1.2424980148474907,-1.273387682803917,-1.6690936919443964,-1.5501471275824694,-1.1749425617711189,-1.5664372460692904,-1.6957346831274744,-1.4208641024663335,0.5348186705256622,17,-8.702335148437484,-5.256075935828706,-7.967303049665659,-6.713753545840699,-12.401745852821158,-15.099358485394148,-6.797397444052887,-7.689659041433174,-9.21089076148704,-20.484949137456194,-10.032346840241715,4.4388353139972025,44
119,0.608951735496521,0.006894858561355376,0.004975175857543946,0.0004463026433771523,8,sqrt,2,2,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.6281764896128551,-0.631901968706085,-1.180386021521769,-0.8283251953902874,-0.7605788387579037,-0.7519565661254097,-0.8770733596780579,-0.8129789496796794,-0.8914671822707285,-0.7626670342068355,-0.8125511605949611,0.14880582775998816,9,-0.6900294135770217,-0.6326819478415137,-2.534868931434343,-1.217163498753616,-1.3080443987495491,-1.6754042522938994,-1.4631390361657235,-1.1652929327068147,-1.5193834085685154,-1.627580845011409,-1.3833588665102403,0.5119419254763697,14,-8.243288317104298,-4.771314078486432,-7.671869656153424,-6.212118741727934,-12.589720648948163,-15.528394047670545,-6.583200597360783,-7.063307957749267,-8.823636261992121,-21.046714189600923,-9.853356449679389,4.805835853881096,40
120,0.20486202239990234,0.0026259782269838377,0.0029947042465209963,3.100102610878617e-05,8,sqrt,2,4,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.6253754068046141,-0.710296557168742,-1.261681308831478,-0.8706452224762963,-0.7726823795434662,-0.7702072089670041,-0.9480755038388873,-0.8466958325224321,-0.9147262211460314,-0.8204882070217047,-0.8540873848320656,0.16332451544402202,43,-0.7009961093530775,-0.8182513816404933,-2.9510343198121793,-1.3321652265322272,-1.4046349657933463,-1.7130064185463663,-1.7080826758619638,-1.2586379356771964,-1.6108021342455412,-1.7937379294684102,-1.52913490969308,0.5901650980085598,45,-9.601578896774022,-5.942433161587653,-8.703642170018764,-6.509350425735569,-14.750741054580374,-15.741957527314153,-7.1005916692332,-7.982785173074731,-9.569484955263366,-21.506432928497517,-10.740899796207934,4.749706560394385,63
121,0.4015119314193726,0.003943083710186616,0.004106855392456055,0.0003088848130552037,8,sqrt,2,4,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.6265044986847216,-0.6499815871673683,-1.1967337817773933,-0.8418386849634389,-0.7617450066216288,-0.7590691226810077,-0.8970866665505766,-0.8130342403868598,-0.9084177610373146,-0.78398385752214,-0.823839520739245,0.15192648750188933,17,-0.6995115074413834,-0.686545556095511,-2.650342952980285,-1.2424980148474907,-1.273387682803917,-1.6690936919443964,-1.5501471275824694,-1.1749425617711189,-1.5664372460692904,-1.6957346831274744,-1.4208641024663335,0.5348186705256622,17,-8.702335148437484,-5.256075935828706,-7.967303049665659,-6.713753545840699,-12.401745852821158,-15.099358485394148,-6.797397444052887,-7.689659041433174,-9.21089076148704,-20.484949137456194,-10.032346840241715,4.4388353139972025,44
122,0.6095492362976074,0.010879497179250448,0.004961156845092773,3.979251083064745e-05,8,sqrt,2,4,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.6281764896128551,-0.631901968706085,-1.180386021521769,-0.8283251953902874,-0.7605788387579037,-0.7519565661254097,-0.8770733596780579,-0.8129789496796794,-0.8914671822707285,-0.7626670342068355,-0.8125511605949611,0.14880582775998816,9,-0.6900294135770217,-0.6326819478415137,-2.534868931434343,-1.217163498753616,-1.3080443987495491,-1.6754042522938994,-1.4631390361657235,-1.1652929327068147,-1.5193834085685154,-1.627580845011409,-1.3833588665102403,0.5119419254763697,14,-8.243288317104298,-4.771314078486432,-7.671869656153424,-6.212118741727934,-12.589720648948163,-15.528394047670545,-6.583200597360783,-7.063307957749267,-8.823636261992121,-21.046714189600923,-9.853356449679389,4.805835853881096,40
123,0.22340841293334962,0.013629772749971769,0.0031470060348510742,0.00042949779589508403,8,sqrt,2,6,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.6549007124275277,-0.6802274975763974,-1.1014560388417711,-0.8767534337573957,-0.7949660866412873,-0.7588960133156929,-0.9432309484937433,-0.8546144415572546,-0.911926392004789,-0.8043999700497023,-0.8381371534665562,0.12465201987732871,25,-0.7436750415788157,-0.7449261134075064,-2.022413311453384,-1.4193490636366703,-1.404905160535569,-1.595209100944489,-1.6783764364337161,-1.2777764148150657,-1.6260223796008517,-1.7583655480238034,-1.4271018570429872,0.39374948112314057,19,-9.812245975055834,-4.990131191822222,-6.033710060458082,-6.917191147981963,-14.202265652679547,-15.234235186285552,-5.968320675662998,-7.264243999329299,-9.69496563629433,-21.497361936761244,-10.161467146233107,5.011845150211254,49
124,0.4398098707199097,0.018389009864626934,0.004205513000488281,0.0004026048514805653,8,sqrt,2,6,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.6241448069627632,-0.6597656035610815,-1.0879510141140059,-0.8356779839820166,-0.7759026006746769,-0.7562594229723968,-0.9283085394059967,-0.8216089682307092,-0.8783370220857979,-0.7617396042229483,-0.8129695566212393,0.12653926046222844,14,-0.6793000049350657,-0.6880822692477624,-2.0054853104179884,-1.2586042533624326,-1.3478071001671084,-1.6509178209075597,-1.6166890463606696,-1.1879610875979691,-1.4952816346906543,-1.5879700549653424,-1.3518098582652551,0.39895206294006313,9,-8.569216513185033,-4.834440492120855,-6.106153295791659,-6.485698242250354,-13.224215805205937,-15.17497961693439,-5.178227059766018,-7.196625732724733,-8.97573509730217,-19.732115046405134,-9.547740690168629,4.67166657215465,10
125,0.7647937297821045,0.1287784018668016,0.0063149452209472655,0.0015327824565375167,8,sqrt,2,6,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.6095226626667252,-0.6458535217864043,-1.1022302947477682,-0.8357600415030946,-0.7588676937801034,-0.7443628168539775,-0.9062120912095181,-0.8183382390249084,-0.8701207312112665,-0.7585914178232032,-0.8049859510606969,0.13245842255273096,1,-0.6491950554639648,-0.6577228663764502,-2.08370391291783,-1.292123320740312,-1.3020238276426577,-1.707044488388737,-1.5335685548570894,-1.1764317533072872,-1.4666732771137643,-1.6015943587011796,-1.3470081415509274,0.4221936800812308,4,-8.215835957616477,-4.88335133679958,-6.326867929401303,-6.744030048943422,-12.497866585890026,-15.488752459225928,-5.497780112039003,-7.330804847829249,-8.590532485868877,-20.18149056959016,-9.575731233320402,4.701767871245273,13
126,0.3018494129180908,0.0030953875655321695,0.0048019647598266605,0.0004005318942344068,8,sqrt,4,2,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.629938533170216,-0.7621153588882218,-1.1656451899983744,-0.8808228542134484,-0.7754122648543867,-0.7887739412243249,-0.9183818937131303,-0.8479763517352938,-0.9057691440785539,-0.8132047174189914,-0.8488040249294941,0.132353549016572,37,-0.6955731779461467,-0.8975823571882705,-2.412575631507977,-1.379425579103571,-1.3933750121604982,-1.6663761697347808,-1.6458964052708949,-1.2603895463900778,-1.5384284825901433,-1.7866416759326949,-1.4676264037825053,0.45257602150134496,27,-9.225604242507078,-4.759016484898892,-7.321554040404044,-6.887777401521156,-13.837637160284821,-14.144158690924641,-7.365481187300553,-7.004667446402301,-9.126075533485569,-20.661185621308487,-10.033315780903752,4.551432075501211,46
127,0.590842318534851,0.004330476563713496,0.006107354164123535,0.00031871248560289976,8,sqrt,4,2,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.6060622129380565,-0.68185369126602,-1.1173102332726548,-0.8501229020734176,-0.7648171051429475,-0.7442167021087802,-0.8898976102061239,-0.8308524054965274,-0.8825217602141916,-0.7585599386938645,-0.8126214561412585,0.13231994432746777,11,-0.6431688177836838,-0.730563916550083,-2.1704327960032037,-1.303551133372164,-1.2959443880382915,-1.5757451338940014,-1.4997336895921154,-1.2047703606013633,-1.4829178194149684,-1.5795298107025497,-1.3486357865952425,0.4154883899892842,5,-8.620314851058104,-4.663424557828112,-6.7031952131202175,-6.557725216413033,-12.47511841914055,-14.275026840548033,-6.779078512536852,-6.932627121918905,-8.731231238229924,-20.7310369674912,-9.646877893828494,4.613067305777313,15
128,0.8860540390014648,0.006549457020566847,0.0071057558059692385,0.00029894828374265583,8,sqrt,4,2,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.6038234092289616,-0.6669362570706691,-1.1365456364060138,-0.8413256755940614,-0.7539138858844959,-0.7327524385721544,-0.8729931060403502,-0.8242163584678174,-0.884961731771722,-0.7534735231231785,-0.8070942022159425,0.1387813075095765,3,-0.6362983250131604,-0.6983553758759201,-2.2282558817381415,-1.3090230989884486,-1.2895379121886488,-1.5386130125167943,-1.4420197368802115,-1.1752561190801165,-1.4786156766990624,-1.5751101191344359,-1.337108525811494,0.4302105929265976,1,-8.496167724544328,-4.527685947920427,-6.748768873240291,-6.8533484187295635,-12.943725113165915,-14.808338839471649,-6.427065846515127,-6.910481429872316,-8.616171158782905,-20.88409148218178,-9.721584483442431,4.757936040594245,21
129,0.2999678611755371,0.003502280837938445,0.004922270774841309,0.0003111838938230517,8,sqrt,4,4,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 10, 'random_state': 0}",-0.629938533170216,-0.7621153588882218,-1.1656451899983744,-0.8808228542134484,-0.7754122648543867,-0.7887739412243249,-0.9183818937131303,-0.8479763517352938,-0.9057691440785539,-0.8132047174189914,-0.8488040249294941,0.132353549016572,37,-0.6955731779461467,-0.8975823571882705,-2.412575631507977,-1.379425579103571,-1.3933750121604982,-1.6663761697347808,-1.6458964052708949,-1.2603895463900778,-1.5384284825901433,-1.7866416759326949,-1.4676264037825053,0.45257602150134496,27,-9.225604242507078,-4.759016484898892,-7.321554040404044,-6.887777401521156,-13.837637160284821,-14.144158690924641,-7.365481187300553,-7.004667446402301,-9.126075533485569,-20.661185621308487,-10.033315780903752,4.551432075501211,46
130,0.48456745147705077,0.08675313180127783,0.004928731918334961,0.0009596497090286228,8,sqrt,4,4,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 20, 'random_state': 0}",-0.6060622129380565,-0.68185369126602,-1.1173102332726548,-0.8501229020734176,-0.7648171051429475,-0.7442167021087802,-0.8898976102061239,-0.8308524054965274,-0.8825217602141916,-0.7585599386938645,-0.8126214561412585,0.13231994432746777,11,-0.6431688177836838,-0.730563916550083,-2.1704327960032037,-1.303551133372164,-1.2959443880382915,-1.5757451338940014,-1.4997336895921154,-1.2047703606013633,-1.4829178194149684,-1.5795298107025497,-1.3486357865952425,0.4154883899892842,5,-8.620314851058104,-4.663424557828112,-6.7031952131202175,-6.557725216413033,-12.47511841914055,-14.275026840548033,-6.779078512536852,-6.932627121918905,-8.731231238229924,-20.7310369674912,-9.646877893828494,4.613067305777313,15
131,0.6129977464675903,0.010759111941078186,0.004942488670349121,0.0006498844666875377,8,sqrt,4,4,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 30, 'random_state': 0}",-0.6038234092289616,-0.6669362570706691,-1.1365456364060138,-0.8413256755940614,-0.7539138858844959,-0.7327524385721544,-0.8729931060403502,-0.8242163584678174,-0.884961731771722,-0.7534735231231785,-0.8070942022159425,0.1387813075095765,3,-0.6362983250131604,-0.6983553758759201,-2.2282558817381415,-1.3090230989884486,-1.2895379121886488,-1.5386130125167943,-1.4420197368802115,-1.1752561190801165,-1.4786156766990624,-1.5751101191344359,-1.337108525811494,0.4302105929265976,1,-8.496167724544328,-4.527685947920427,-6.748768873240291,-6.8533484187295635,-12.943725113165915,-14.808338839471649,-6.427065846515127,-6.910481429872316,-8.616171158782905,-20.88409148218178,-9.721584483442431,4.757936040594245,21
132,0.20749170780181886,0.004489567172435195,0.0031035184860229493,0.00028945396981900755,8,sqrt,4,6,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 10, 'random_state': 0}",-0.629938533170216,-0.7621153588882218,-1.1656451899983744,-0.8808228542134484,-0.7754122648543867,-0.7887739412243249,-0.9183818937131303,-0.8479763517352938,-0.9057691440785539,-0.8132047174189914,-0.8488040249294941,0.132353549016572,37,-0.6955731779461467,-0.8975823571882705,-2.412575631507977,-1.379425579103571,-1.3933750121604982,-1.6663761697347808,-1.6458964052708949,-1.2603895463900778,-1.5384284825901433,-1.7866416759326949,-1.4676264037825053,0.45257602150134496,27,-9.225604242507078,-4.759016484898892,-7.321554040404044,-6.887777401521156,-13.837637160284821,-14.144158690924641,-7.365481187300553,-7.004667446402301,-9.126075533485569,-20.661185621308487,-10.033315780903752,4.551432075501211,46
133,0.4094672203063965,0.011125966238158548,0.004347467422485351,0.0004970912932032274,8,sqrt,4,6,20,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 20, 'random_state': 0}",-0.6060622129380565,-0.68185369126602,-1.1173102332726548,-0.8501229020734176,-0.7648171051429475,-0.7442167021087802,-0.8898976102061239,-0.8308524054965274,-0.8825217602141916,-0.7585599386938645,-0.8126214561412585,0.13231994432746777,11,-0.6431688177836838,-0.730563916550083,-2.1704327960032037,-1.303551133372164,-1.2959443880382915,-1.5757451338940014,-1.4997336895921154,-1.2047703606013633,-1.4829178194149684,-1.5795298107025497,-1.3486357865952425,0.4154883899892842,5,-8.620314851058104,-4.663424557828112,-6.7031952131202175,-6.557725216413033,-12.47511841914055,-14.275026840548033,-6.779078512536852,-6.932627121918905,-8.731231238229924,-20.7310369674912,-9.646877893828494,4.613067305777313,15
134,0.6228745460510254,0.013826170387443852,0.005299115180969238,0.000773112309255093,8,sqrt,4,6,30,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 30, 'random_state': 0}",-0.6038234092289616,-0.6669362570706691,-1.1365456364060138,-0.8413256755940614,-0.7539138858844959,-0.7327524385721544,-0.8729931060403502,-0.8242163584678174,-0.884961731771722,-0.7534735231231785,-0.8070942022159425,0.1387813075095765,3,-0.6362983250131604,-0.6983553758759201,-2.2282558817381415,-1.3090230989884486,-1.2895379121886488,-1.5386130125167943,-1.4420197368802115,-1.1752561190801165,-1.4786156766990624,-1.5751101191344359,-1.337108525811494,0.4302105929265976,1,-8.496167724544328,-4.527685947920427,-6.748768873240291,-6.8533484187295635,-12.943725113165915,-14.808338839471649,-6.427065846515127,-6.910481429872316,-8.616171158782905,-20.88409148218178,-9.721584483442431,4.757936040594245,21
135,0.17483916282653808,0.003032330190551807,0.0035558700561523437,0.0004742958680944689,8,log2,1,2,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 0}",-0.6201598046532852,-0.6997387673123631,-1.364607625136993,-0.884574954776584,-0.802280789697201,-0.8171263936042108,-0.9409101324287096,-0.9049500182529456,-0.9511901677623701,-0.8528548609394556,-0.8838393514564118,0.18837726129212362,54,-0.6825542842096538,-0.805607036661715,-3.2551122230962872,-1.4062968442161012,-1.3266174805019095,-1.724980341960075,-1.6189489833477786,-1.4177744676099298,-1.7654807505285723,-1.8004777025428336,-1.5803850114674858,0.6661332608387156,49,-8.70586406832615,-4.809172316703242,-7.670144078144078,-6.516509807466484,-11.177639091300854,-15.599100703542668,-5.991871882930827,-8.346630992851928,-9.543225149909908,-20.09024358974359,-9.845040168091973,4.466535888681636,38
136,0.43252336978912354,0.06631924904044743,0.005527782440185547,0.0010849690878429162,8,log2,1,2,20,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",-0.605793380509797,-0.6873048494827945,-1.2832423694662913,-0.8536494188516273,-0.7802099908739544,-0.7926554406550249,-0.9256754350447828,-0.8628954846629975,-0.9168353195862802,-0.8223468753627585,-0.8530608564496308,0.17117503604261758,42,-0.6511142226953787,-0.7631910338766561,-2.978079956868093,-1.3129341748757024,-1.281247270739364,-1.7323170990168235,-1.6299055398642195,-1.2962154710816003,-1.6107079795897714,-1.713760921210081,-1.496947366981769,0.6083825173655888,39,-8.870313921319273,-4.723144081263195,-6.8790163182816375,-6.300634887422998,-10.713476636425813,-15.474670181995613,-6.0951779448176175,-8.144958108925728,-9.286011956324707,-18.94232885639056,-9.542973289316715,4.243859196219641,9
137,0.762133264541626,0.0034667669233398573,0.007307744026184082,0.00045786097170476216,8,log2,1,2,30,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 0}",-0.6103063172831801,-0.6692384965697905,-1.2822924837624858,-0.8524883000114356,-0.7636030652128697,-0.7806404039810144,-0.9027503338607031,-0.8537533910954627,-0.9057471138542018,-0.832491454953467,-0.845331136058461,0.17183682443717374,30,-0.657150443878676,-0.7379616444872629,-2.949424935738713,-1.2759105808813684,-1.2516805196569907,-1.7202639277688005,-1.543072902641126,-1.2441396036407295,-1.588018344041066,-1.781649680444929,-1.4749272583179662,0.6083118007089379,33,-8.3940703763684,-4.714320579554588,-7.04644105189897,-5.825962248675594,-11.009085897088088,-15.624350411697659,-5.756869196340418,-7.387157214583382,-8.688486546206054,-19.539105329748207,-9.398584885216135,4.508256796915068,4
