,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
127,0.025974321365356445,0.0015790532107792298,0.0024916410446166994,0.0005086715790469425,6,log2,1,5,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.8615064054042438,-0.8181161228741036,-1.356411817981128,-1.0682633525289071,-1.0022808650199444,-1.0766196583649825,-1.134904367098385,-1.2857624317994156,-1.2541047455850454,-1.0256490887770706,-1.0883618855433226,0.16638373994987007,110,-1.267177936375775,-1.127406628030819,-3.3125219644638553,-2.150588249788006,-2.078900662225042,-3.782863907669947,-2.3980880042596238,-3.1980178103766304,-3.1664613829701644,-2.084222962619566,-2.456624950877943,0.8429145903678655,109,-6.1992125984252,-5.791244239631343,-8.35,-8.608333333333338,-15.341249999999999,-21.569892473118287,-10.44444444444444,-9.073459220570482,-12.421739130434785,-17.180769230769236,-11.49803446707271,4.85029290488464,119
128,0.026899838447570802,0.0013745430300951952,0.00240018367767334,0.0004899113986638004,6,log2,1,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.8615064054042438,-0.9256720503974349,-1.356411817981128,-1.0682633525289071,-1.0022808650199444,-1.0766196583649825,-1.134904367098385,-1.2857624317994156,-1.2541047455850454,-1.0256490887770706,-1.0991174782956556,0.15136507908419558,115,-1.267177936375775,-1.4801485809566037,-3.3125219644638553,-2.150588249788006,-2.078900662225042,-3.782863907669947,-2.3980880042596238,-3.1980178103766304,-3.1664613829701644,-2.084222962619566,-2.491899146170522,0.7924198463716762,113,-6.1992125984252,-5.606172195303779,-8.35,-8.608333333333338,-15.341249999999999,-21.569892473118287,-10.44444444444444,-9.073459220570482,-12.421739130434785,-17.180769230769236,-11.479527262639953,4.8723359263812815,118
129,0.027302312850952148,0.002099553188965111,0.0023003101348876955,0.00045838070797824036,6,log2,2,2,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.8615064054042438,-1.017958214656415,-1.356319157657938,-1.0682633525289071,-1.037788034905995,-1.0788900432829163,-1.134904367098385,-1.2909583405745801,-1.2541047455850454,-1.0256490887770706,-1.1126341750471496,0.14142002791402264,122,-1.267177936375775,-1.6514456457821818,-3.312090638449839,-2.150588249788006,-2.284016043565779,-3.7860099966138567,-2.3980880042596238,-3.2523146490393513,-3.1664613829701644,-2.084222962619566,-2.5352415509464143,0.7683052991096571,119,-6.1992125984252,-6.132359550561796,-8.35,-8.608333333333338,-11.846067415730335,-21.569892473118287,-10.44444444444444,-9.073459220570482,-12.421739130434785,-17.180769230769236,-11.182627739738788,4.645776926475697,116
130,0.025801706314086913,0.0015375063630935293,0.002499842643737793,0.0005000830515064632,6,log2,2,5,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.8615064054042438,-0.8181161228741036,-1.356319157657938,-1.0682633525289071,-1.037788034905995,-1.0788900432829163,-1.134904367098385,-1.2909583405745801,-1.2541047455850454,-1.0256490887770706,-1.0926499658689184,0.16546295729471705,113,-1.267177936375775,-1.127406628030819,-3.312090638449839,-2.150588249788006,-2.284016043565779,-3.7860099966138567,-2.3980880042596238,-3.2523146490393513,-3.1664613829701644,-2.084222962619566,-2.482837649171278,0.841211781026806,112,-6.1992125984252,-5.791244239631343,-8.35,-8.608333333333338,-11.846067415730335,-21.569892473118287,-10.44444444444444,-9.073459220570482,-12.421739130434785,-17.180769230769236,-11.148516208645745,4.683829670289285,113
131,0.02490100860595703,0.0013021575386135608,0.0027017593383789062,0.000458463764287076,6,log2,2,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.8615064054042438,-0.9256720503974349,-1.356319157657938,-1.0682633525289071,-1.037788034905995,-1.0788900432829163,-1.134904367098385,-1.2909583405745801,-1.2541047455850454,-1.0256490887770706,-1.1034055586212514,0.1500452824710905,117,-1.267177936375775,-1.4801485809566037,-3.312090638449839,-2.150588249788006,-2.284016043565779,-3.7860099966138567,-2.3980880042596238,-3.2523146490393513,-3.1664613829701644,-2.084222962619566,-2.518111844463857,0.7894379032764303,117,-6.1992125984252,-5.606172195303779,-8.35,-8.608333333333338,-11.846067415730335,-21.569892473118287,-10.44444444444444,-9.073459220570482,-12.421739130434785,-17.180769230769236,-11.130009004212988,4.705277811658981,110
132,0.02620081901550293,0.0013234042773938707,0.0023533105850219727,0.00045062224371856114,6,log2,4,2,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.8615064054042438,-0.8181161228741036,-1.356319157657938,-1.0682085329766002,-1.037788034905995,-1.0788900432829163,-1.1301015020901186,-1.2873705068075898,-1.2491324555253442,-1.0256490887770706,-1.091308185030192,0.16443562866470923,111,-1.267177936375775,-1.127406628030819,-3.312090638449839,-2.1504961529401303,-2.284016043565779,-3.7860099966138567,-2.3820105717861972,-3.2426590567148175,-3.153996782148971,-2.084222962619566,-2.4790086769245754,0.839500904671814,110,-6.1992125984252,-5.791244239631343,-8.35,-8.608333333333338,-11.846067415730335,-21.569892473118287,-10.44444444444444,-9.073459220570482,-12.421739130434785,-17.180769230769236,-11.148516208645745,4.683829670289285,113
133,0.025798749923706055,0.0008717494803204711,0.0024016857147216796,0.0004903881547187123,6,log2,4,5,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.8615064054042438,-0.8181161228741036,-1.356319157657938,-1.0682085329766002,-1.037788034905995,-1.0788900432829163,-1.1301015020901186,-1.2873705068075898,-1.2491324555253442,-1.0256490887770706,-1.091308185030192,0.16443562866470923,111,-1.267177936375775,-1.127406628030819,-3.312090638449839,-2.1504961529401303,-2.284016043565779,-3.7860099966138567,-2.3820105717861972,-3.2426590567148175,-3.153996782148971,-2.084222962619566,-2.4790086769245754,0.839500904671814,110,-6.1992125984252,-5.791244239631343,-8.35,-8.608333333333338,-11.846067415730335,-21.569892473118287,-10.44444444444444,-9.073459220570482,-12.421739130434785,-17.180769230769236,-11.148516208645745,4.683829670289285,113
134,0.02584989070892334,0.0007742728870850523,0.0023017644882202147,0.00045852101839977805,6,log2,4,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.8615064054042438,-0.9256720503974349,-1.356319157657938,-1.0682085329766002,-1.037788034905995,-1.0788900432829163,-1.1301015020901186,-1.2873705068075898,-1.2491324555253442,-1.0256490887770706,-1.1020637777825253,0.14900850924025305,116,-1.267177936375775,-1.4801485809566037,-3.312090638449839,-2.1504961529401303,-2.284016043565779,-3.7860099966138567,-2.3820105717861972,-3.2426590567148175,-3.153996782148971,-2.084222962619566,-2.514282872217154,0.7877860365388496,116,-6.1992125984252,-5.606172195303779,-8.35,-8.608333333333338,-11.846067415730335,-21.569892473118287,-10.44444444444444,-9.073459220570482,-12.421739130434785,-17.180769230769236,-11.130009004212988,4.705277811658981,110
135,0.11070544719696045,0.0014144198754835835,0.00240170955657959,0.0004901253283937798,7,0.5,1,2,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.5748423617884716,-0.5969847507065562,-1.1152868777308027,-0.8025316135485072,-0.7871680394605451,-0.714589193778434,-0.8512632533682776,-0.8027567885610416,-0.8765829817050321,-0.7596556308028058,-0.7881661491450475,0.1440523463325136,12,-0.5592303313230191,-0.632829157056068,-2.8304067708734277,-1.1778926142655812,-1.2079830187263685,-1.0288916982856746,-1.48569773420465,-1.1986274316930088,-1.4924388930959922,-1.4040874067015983,-1.3018085056225388,0.5937569220456709,16,-3.910526315789472,-4.833363886342804,-24.200000000000003,-6.44682080924856,-6.228070175438594,-8.834210526315793,-11.969999999999997,-7.600000000000001,-8.1,-17.76666666666667,-9.988965837980189,6.059688227338049,55
136,0.10980556011199952,0.0027480565698604327,0.0025008201599121095,0.0005002032335413897,7,0.5,1,5,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.5913533468567016,-0.6521283398396908,-1.0635380314722838,-0.8025316135485072,-0.7851548788212805,-0.7320154101366914,-0.8496074141534482,-0.8027567885610416,-0.9099560358896073,-0.7596556308028058,-0.7948697490082057,0.1247492435054636,17,-0.6004799059799127,-0.7169654426969602,-1.956750116035526,-1.1778926142655812,-1.2546363643022356,-1.412343991126582,-1.5063687774159253,-1.1986274316930088,-1.625328477288616,-1.4040874067015983,-1.2853480527505945,0.38177979228621606,15,-6.197297297297286,-4.596886543535621,-6.215384615384622,-6.44682080924856,-12.333333333333336,-17.200000000000003,-11.969999999999997,-7.600000000000001,-8.661538461538457,-17.76666666666667,-9.898792772700455,4.4669685991346,53
137,0.10995752811431884,0.002687180038961602,0.002700066566467285,0.0004580319315200885,7,0.5,1,10,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.5993116820390204,-0.6136085783924354,-1.08489256194745,-0.8412088925222275,-0.7851548788212805,-0.6778012183707882,-0.8529574943321743,-0.7983031346557483,-0.9310728433102416,-0.7378035022006635,-0.792211478659203,0.14010056639727522,15,-0.6258273573394925,-0.6738275601404858,-2.069388830880924,-1.234155775823995,-1.2546363643022356,-0.9479137565980356,-1.634108237790275,-1.1882694300516043,-1.6650684788858678,-1.3274555329840243,-1.262065132479694,0.42575441129596225,11,-4.9709677419355,-5.361693548387102,-6.444117647058809,-5.866666666666667,-12.333333333333336,-8.272093023255817,-11.969999999999997,-10.439999999999998,-11.399999999999999,-19.680000000000003,-9.673887196063722,4.285292373922042,47
138,0.11140930652618408,0.0028588612182964585,0.0023003101348876955,0.00045765344961692136,7,0.5,2,2,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.5751099230707326,-0.5969847507065562,-1.0789293735617933,-0.8025316135485072,-0.7892236919725116,-0.7112664005886261,-0.822591428803638,-0.7971488185044175,-0.867674422535279,-0.7596460062824233,-0.7801106429574485,0.13429796426564225,6,-0.5617523584944553,-0.632829157056068,-2.012680192733253,-1.1774599628551226,-1.2279296085957787,-1.0736277005089228,-1.4237564424631384,-1.1725559675847366,-1.6428199653443007,-1.404075979842921,-1.2329487335478697,0.41042057018560935,5,-3.910526315789472,-4.833363886342804,-6.215384615384622,-6.44682080924856,-6.228070175438594,-8.834210526315793,-11.969999999999997,-7.600000000000001,-12.050000000000004,-17.76666666666667,-8.58550429951865,4.005836546782375,13
139,0.1112076997756958,0.0031917232148711587,0.002300000190734863,0.00045790796005147876,7,0.5,2,5,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.5913533468567016,-0.6521283398396908,-1.0652206310690424,-0.8025316135485072,-0.789146727465423,-0.7327792764623237,-0.8559784300722029,-0.7971488185044175,-0.926716394933197,-0.7596460062824233,-0.797264958503393,0.12693961716467253,18,-0.6004799059799127,-0.7169654426969603,-1.9584480760566296,-1.1774599628551226,-1.284789934781767,-1.420904509035264,-1.633323521550801,-1.1725559675847366,-1.9012909718690871,-1.404075979842921,-1.32702942722532,0.42250445292210903,17,-6.197297297297286,-4.596886543535621,-6.215384615384622,-6.44682080924856,-12.333333333333336,-17.200000000000003,-13.450000000000003,-7.600000000000001,-12.050000000000004,-17.76666666666667,-10.385638926546608,4.567121200258439,88
140,0.11160547733306884,0.004151932838813431,0.0025000810623168946,0.000500369651335324,7,0.5,2,10,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.5993116820390204,-0.6136085783924354,-1.0844395753177745,-0.8405170592298916,-0.789146727465423,-0.6864694710499786,-0.8538495412073285,-0.7989416646055902,-0.9310728433102416,-0.7377938776802809,-0.7935151020297966,0.13932052529744723,16,-0.6258273573394925,-0.6738275601404858,-2.0665166385897447,-1.2329936289377348,-1.284789934781767,-0.9876873289557886,-1.6276853227987742,-1.1918618220424655,-1.6650684788858678,-1.327444106125347,-1.2683702178597467,0.4218416902692776,12,-4.9709677419355,-5.361693548387102,-6.444117647058809,-5.866666666666667,-12.333333333333336,-8.272093023255817,-11.969999999999997,-10.439999999999998,-11.399999999999999,-19.680000000000003,-9.673887196063722,4.285292373922042,47
141,0.11271767616271973,0.002554426284901494,0.00250096321105957,0.0005001565477851169,7,0.5,4,2,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.5838192016535108,-0.6603620306039605,-1.0860291199065388,-0.801681257874031,-0.7861964506439555,-0.7019311736417918,-0.8559511173835346,-0.7996954334498114,-0.8986049854690749,-0.7360842247547263,-0.7910354995380935,0.13190586943268262,13,-0.5854192297514107,-0.7323455542504258,-2.0308631810158326,-1.178683752489752,-1.2576242066248537,-1.0714549371325204,-1.5189439376107188,-1.1950201134997518,-1.5045510930205435,-1.3122399901763964,-1.2387145995572204,0.3871890507510945,7,-7.162222222222226,-4.596886543535621,-6.215384615384622,-6.44682080924856,-10.04,-11.085714285714285,-11.969999999999997,-10.439999999999998,-8.752747252747252,-19.680000000000003,-9.638977572885256,4.042332949021737,44
142,0.11252310276031494,0.004092272971190112,0.002500438690185547,0.0005002033517276482,7,0.5,4,5,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.5838192016535108,-0.6603620306039605,-1.0860291199065388,-0.801681257874031,-0.7861964506439555,-0.7019311736417918,-0.8559511173835346,-0.7996954334498114,-0.8986049854690749,-0.7360842247547263,-0.7910354995380935,0.13190586943268262,13,-0.5854192297514107,-0.7323455542504258,-2.0308631810158326,-1.178683752489752,-1.2576242066248537,-1.0714549371325204,-1.5189439376107188,-1.1950201134997518,-1.5045510930205435,-1.3122399901763964,-1.2387145995572204,0.3871890507510945,7,-7.162222222222226,-4.596886543535621,-6.215384615384622,-6.44682080924856,-10.04,-11.085714285714285,-11.969999999999997,-10.439999999999998,-8.752747252747252,-19.680000000000003,-9.638977572885256,4.042332949021737,44
143,0.11150803565979003,0.004804028888756042,0.002500176429748535,0.0004998930626201593,7,0.5,4,10,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.5998244710984627,-0.6135368372998004,-1.0834112448464555,-0.794017483735215,-0.7861964506439555,-0.6885022872935819,-0.8033996331097774,-0.8127140044132674,-0.9337416556162905,-0.7360842247547263,-0.7851428292811532,0.13702432649096943,11,-0.6136525039633166,-0.6737564680853317,-2.0596113086837198,-1.1364523196556902,-1.2576242066248537,-0.9702968381489456,-1.3804143507867113,-1.2414141642780396,-1.6846653142438632,-1.3122399901763964,-1.2330127464646867,0.41117562930519497,6,-4.4000000000000075,-5.361693548387102,-6.444117647058809,-6.449999999999999,-10.04,-8.272093023255806,-11.969999999999997,-11.25,-11.399999999999999,-19.680000000000003,-9.526790421870171,4.242339867561009,38
144,0.037250709533691403,0.0009049782417413035,0.0024507522583007814,0.000472021953109159,7,sqrt,1,2,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.7449885272138417,-0.7585982914433272,-1.8581898124705047,-1.025343250559437,-0.9610345635165034,-0.9418638867437614,-1.0666663008142778,-0.9858413539188164,-1.1461683499554907,-0.9748325371298384,-1.04635268737658,0.2950412713498657,91,-0.9915449881616314,-1.004475605884867,-7.245391515856782,-2.0388262626883127,-1.8724966748746852,-2.233026086195835,-2.1600815359461767,-1.6987708673967357,-2.4695656222441715,-2.359144753635764,-2.407332391288496,1.685256460140475,108,-6.258479532163751,-4.283617963314356,-11.4,-9.051282051282051,-9.159677419354841,-16.729375000000008,-7.100000000000001,-6.743589743589748,-12.467032967032978,-20.499598393574296,-10.369265307031203,4.790669596747699,86
145,0.03930575847625732,0.003968543392812174,0.002999424934387207,0.0007680819045025831,7,sqrt,1,5,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.7406114801062456,-1.0366356509123964,-1.6691930471719374,-0.9349901531027286,-1.0219230745319312,-0.9198876589551545,-1.1185912079948523,-0.9858413539188164,-1.1461683499554907,-1.0047730786014155,-1.0578615055250968,0.23016115454094419,96,-0.9814138434803336,-1.7586515622687433,-4.925265001069757,-1.6970603213544069,-2.4537326140651543,-1.669952895506508,-2.5336914551080727,-1.6987708673967357,-2.4695656222441715,-2.470026706447033,-2.2658130888940917,1.0084609825847706,91,-6.258479532163751,-5.208571428571416,-9.147735191637638,-9.611999999999995,-19.719196428571422,-12.535454545454556,-9.640159433126687,-6.743589743589748,-12.467032967032978,-24.95737704918033,-11.628959631932853,5.939132507848783,125
146,0.03895676136016846,0.001516743059102578,0.0027019023895263673,0.0004592942958607266,7,sqrt,1,10,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.7674457726223917,-0.9624523701772717,-1.6663423233945536,-1.038472167418064,-1.0111056859470282,-0.8741400922283531,-1.1121691730144567,-0.9892930531820746,-1.1078805656236064,-0.957720128005428,-1.0487021331613229,0.22789272340056432,92,-0.983612154071148,-1.5674033599868358,-4.941731839402427,-2.1177077729623344,-2.015686983038841,-1.622846073455902,-2.33843656980133,-1.776536375094855,-2.5074418942575023,-2.225243557810448,-2.2096646579881627,1.0031665444252644,89,-5.122477064220179,-4.257037037037039,-9.147735191637638,-8.690404040404047,-11.570370370370373,-12.214285714285715,-7.103125000000004,-8.805194805194805,-12.14285714285714,-20.813909774436087,-9.986739614044302,4.448961024483719,54
147,0.04183261394500733,0.0028493491369880265,0.0026027441024780275,0.0004965043073599249,7,sqrt,2,2,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.7388973318039748,-1.0366356509123964,-1.5293729945233743,-0.9211062439554568,-1.0408782408176098,-0.8942444072151139,-1.0553927037896296,-0.9872085198011564,-1.0862773011984597,-0.9457759305369936,-1.0235789324554165,0.1941361320724699,88,-0.9084921217038568,-1.7586515622687433,-4.308200624554301,-1.72281895442274,-2.633866216966164,-1.6316076607986738,-2.168291697622544,-1.7048136034839279,-2.4320836896857783,-2.4975483414429207,-2.1766374472949654,0.8619429889420958,86,-6.6,-5.208571428571416,-9.253333333333334,-9.12266666666666,-19.719196428571422,-12.535454545454556,-8.257692307692306,-6.743589743589748,-14.837037037037039,-22.725,-11.50025414909165,5.596347850562385,120
148,0.03899855613708496,0.002999735959797226,0.0028014898300170897,0.0006011195304178942,7,sqrt,2,5,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.7388973318039748,-1.0366356509123964,-1.6691930471719374,-0.9211062439554568,-1.0408782408176098,-0.9198876589551545,-1.1457318185556693,-0.9872085198011564,-1.0862773011984597,-1.0051323235062917,-1.0550948136678104,0.23025343961902947,95,-0.9084921217038568,-1.7586515622687433,-4.925265001069757,-1.72281895442274,-2.633866216966164,-1.669952895506508,-2.8894584201389177,-1.7048136034839279,-2.4320836896857783,-2.470727544504155,-2.311613000975055,1.0348857931969646,99,-6.6,-5.208571428571416,-9.147735191637638,-9.12266666666666,-19.719196428571422,-12.535454545454556,-9.69646910466583,-6.743589743589748,-14.837037037037039,-24.95737704918033,-11.856809719537463,6.002034127789323,129
149,0.0362492561340332,0.0013293221328777522,0.002350330352783203,0.0005480252139426529,7,sqrt,2,10,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.7664005029841573,-0.9624523701772717,-1.6663173749913505,-1.0385557776393193,-1.0117279893834021,-0.8741400922283531,-1.1121691730144567,-0.9906253705980013,-1.1331305609795326,-0.9458546919118379,-1.0501373903907685,0.2292618355481907,94,-0.9797414321871454,-1.5674033599868358,-4.941692528844032,-2.1181520150136937,-2.018063000048694,-1.622846073455902,-2.33843656980133,-1.777780609130764,-2.603555540309794,-2.2469106216672405,-2.221458175044543,1.0068208017904945,90,-5.122477064220179,-4.257037037037039,-9.147735191637638,-8.690404040404047,-11.570370370370373,-12.214285714285715,-7.103125000000004,-8.805194805194805,-9.315436241610742,-20.813909774436087,-9.703997523919663,4.39243573087027,49
150,0.040450024604797366,0.0022638977695594634,0.00280146598815918,0.00040050984425287156,7,sqrt,4,2,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.742498131531098,-0.8160572047677153,-1.3902567540190722,-0.9962079019796808,-0.9763381138966382,-0.9785021724264198,-1.0258904923155243,-1.024450785556428,-1.1269674041913318,-0.9459974511626373,-1.0023166411846547,0.165447999970683,78,-0.9716478157430543,-1.0979599582801436,-3.301953951555949,-1.8372788556447746,-1.9198100074935265,-2.4427144660875966,-2.1711666853464715,-1.9214798741586974,-2.5702407435836347,-2.245144047318223,-2.047939640521207,0.6475279693176049,75,-7.2072727272727235,-4.669340974212034,-7.748429319371727,-7.457894736842107,-14.065151515151513,-16.681954887218055,-10.805405405405404,-7.153013063632498,-9.315436241610742,-20.813909774436087,-10.59178086451529,4.812300257045776,92
151,0.03705301284790039,0.003630835775699725,0.0024997949600219726,0.0005001786939464321,7,sqrt,4,5,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.742498131531098,-0.8160572047677153,-1.3902567540190722,-0.9962079019796808,-0.9763381138966382,-0.9785021724264198,-1.0258904923155243,-1.024450785556428,-1.1269674041913318,-0.9459974511626373,-1.0023166411846547,0.165447999970683,78,-0.9716478157430543,-1.0979599582801436,-3.301953951555949,-1.8372788556447746,-1.9198100074935265,-2.4427144660875966,-2.1711666853464715,-1.9214798741586974,-2.5702407435836347,-2.245144047318223,-2.047939640521207,0.6475279693176049,75,-7.2072727272727235,-4.669340974212034,-7.748429319371727,-7.457894736842107,-14.065151515151513,-16.681954887218055,-10.805405405405404,-7.153013063632498,-9.315436241610742,-20.813909774436087,-10.59178086451529,4.812300257045776,92
152,0.03680157661437988,0.001246657305414949,0.0025995731353759765,0.0004865538647505027,7,sqrt,4,10,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.7670871117231246,-0.8160572047677153,-1.3902567540190722,-1.0352767455425524,-1.0941849346088601,-0.9785021724264198,-1.0258904923155243,-1.024450785556428,-1.1269674041913318,-0.9459974511626373,-1.0204671056313668,0.16342497916781448,85,-0.9808405738250636,-1.0979599582801436,-3.301953951555949,-2.1181758719103794,-2.524866361876051,-2.4427144660875966,-2.1711666853464715,-1.9214798741586974,-2.5702407435836347,-2.245144047318223,-2.137454253394221,0.6530458968529488,82,-5.122477064220179,-4.669340974212034,-7.748429319371727,-8.837431693989071,-10.98492063492063,-16.681954887218055,-10.805405405405404,-7.153013063632498,-9.315436241610742,-20.813909774436087,-10.213231905901642,4.795356995898136,83
153,0.030460882186889648,0.0018912233164498369,0.0028531789779663087,0.0005492138834199222,7,log2,1,2,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-1.0313421884372962,-0.7176454720575254,-1.3976585842954339,-1.0728703881872645,-1.0837803227439637,-0.9493669953853138,-1.076994095560728,-1.2294751216832782,-1.2057914421575606,-1.0165896398701568,-1.078151425037852,0.17142564063875373,106,-1.8718269899069242,-0.8826247717620561,-3.362180020409358,-2.1485198523102365,-2.4480614397868883,-2.0351896214016993,-2.2912908098506257,-2.7551120860223413,-2.640212129614276,-2.5875699769194633,-2.302258769798387,0.6197658143887571,95,-9.282978723404248,-4.774052812858798,-7.501081081081086,-10.533333333333331,-16.8450171821306,-15.561702127659576,-10.106276150627616,-10.439999999999998,-12.026035502958567,-19.372413793103455,-11.644289070715725,4.21017177571149,126
154,0.02819974422454834,0.0010768886678002,0.0028007984161376952,0.00039922346665458713,7,log2,1,5,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.8824563095343573,-0.9664636365998635,-1.5075367291558008,-1.0488914102696631,-1.0821758485753448,-1.3717057356143982,-1.1242701912492736,-1.143780868600671,-1.2153804518702964,-0.9991139092506873,-1.1341775090720356,0.17953067583620205,126,-1.4417507344442195,-1.6239718854268754,-4.244756565951701,-2.0772017171079247,-2.675100329991387,-5.05789771791129,-2.515621474962027,-2.3677339543995823,-2.709624110378293,-2.134627986653654,-2.6848286477226955,1.0741188254460603,132,-10.581690140845073,-5.027803921568623,-10.1,-11.608617594254955,-24.700000000000003,-21.167311608961313,-10.193333333333335,-10.439999999999998,-12.026035502958567,-14.938095238095237,-13.078288734001712,5.499268708812292,159
