,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
146,0.035487580299377444,0.00135976412747048,0.002108907699584961,0.00030374458109299994,7,sqrt,1,10,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.959090330238697,-0.8799350067978916,-1.4675124386153797,-1.2859223057723161,-1.2264108925342943,-1.1490687920853941,-1.384569172244991,-1.227888413839686,-1.191522529166914,-1.3463262284358097,-1.2118246109731374,0.17252382468756375,101,-1.6735360484374937,-1.5458799339617777,-3.614072882640505,-2.987743031895044,-3.2254776022331533,-3.654608652047453,-3.7611192617110802,-2.519427618876477,-2.745227362874015,-3.6636096191669303,-2.939070201384393,0.7751757813481751,110,-10.37118055555555,-17.7,-9.316391509433977,-9.825,-16.659999999999997,-18.623753665689172,-9.511308016877638,-8.930232558139537,-10.50053191489361,-24.28846153846154,-13.572685975905102,5.0675781651924074,163
147,0.035191464424133304,0.001603949032898056,0.002303004264831543,0.0004488647930325066,7,sqrt,2,2,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.9573071752142847,-1.1284340600121394,-1.5291177865744054,-1.2393538278751837,-1.0253995317703617,-1.1787771348744571,-1.4062562181146687,-1.2189365770403795,-1.2093391124847583,-1.1440099013672087,-1.2036931325327849,0.15836994823383158,99,-1.5891642809997286,-2.0222841536759995,-4.157890646421295,-2.832127269594854,-2.041099853299038,-3.833153633476275,-3.659989084787677,-2.63689932431759,-2.73202521174,-3.045112508714543,-2.8549745967027005,0.7974874177973897,98,-10.37118055555555,-5.804347826086959,-9.970000000000002,-9.825,-11.895569620253166,-18.912177985948485,-8.326785714285709,-9.751785714285713,-10.50053191489361,-24.28846153846154,-11.964584086977073,5.191039521821931,80
148,0.034807133674621585,0.001610478447476599,0.0021921634674072266,0.00040390072305250503,7,sqrt,2,5,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.8990046969965703,-1.4925014964377636,-1.5291177865744054,-1.215189133961266,-1.0253995317703617,-1.1787771348744571,-1.4062562181146687,-1.3480491943206403,-1.2093391124847583,-1.1440099013672087,-1.2447644206902102,0.19060011191190335,114,-1.4563687369285543,-4.992300855544611,-4.157890646421295,-2.7351054135984176,-2.041099853299038,-3.833153633476275,-3.659989084787677,-3.0980626116540404,-2.73202521174,-3.045112508714543,-3.175110855616445,0.9792335732862479,118,-10.37118055555555,-10.965277777777782,-9.970000000000002,-9.825,-11.895569620253166,-18.912177985948485,-8.326785714285709,-9.313133640553001,-10.50053191489361,-24.28846153846154,-12.436811874772886,4.821024138881534,118
149,0.035712909698486325,0.0014844795425162963,0.0021825075149536134,0.000445591841314149,7,sqrt,2,10,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.959090330238697,-1.4994707921954644,-1.5398001448611862,-1.2859004749151492,-1.22742039011757,-1.1490687920853941,-1.3041737380000789,-1.227888413839686,-1.191522529166914,-1.353821148834302,-1.273815675425444,0.15961964960666297,121,-1.6735360484374937,-5.035962253109789,-4.5426567896078245,-2.987614497372125,-3.2396938695981907,-3.654608652047453,-3.2969189375160717,-2.519427618876477,-2.745227362874015,-3.716096542723642,-3.3411742572163083,0.9221373654045151,121,-10.37118055555555,-10.965277777777782,-9.733333333333334,-9.825,-16.659999999999997,-18.623753665689172,-8.912499999999998,-8.930232558139537,-10.50053191489361,-24.28846153846154,-12.881027134385054,4.935894549761469,124
150,0.03593974113464356,0.001845899870057286,0.0020102739334106447,4.545862093926743e-05,7,sqrt,4,2,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.9682710765459346,-1.1535170137576465,-1.797993433881919,-1.3202956080582602,-1.2032264602704656,-1.2394666660346658,-1.246328388644508,-1.2154046126309712,-1.262595443885631,-1.187904249128554,-1.2595002952838557,0.2001348138414157,115,-1.6951865157816124,-2.1942228959324757,-5.750391333656786,-3.4745827370009064,-3.2833947468120033,-3.9763257924315436,-3.0434820423036175,-2.4981335430091653,-2.961007987992358,-3.157687450243968,-3.2034415045164435,1.0507845996235412,119,-10.37118055555555,-6.63132530120482,-9.600000000000001,-11.425,-15.95333333333333,-18.623753665689172,-9.118628912071532,-8.930232558139537,-8.975,-24.28846153846154,-12.391691586445546,5.228936444049037,111
151,0.034861397743225095,0.0020299454847431384,0.002096223831176758,0.0002972167317889632,7,sqrt,4,5,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.9682710765459346,-1.1535170137576465,-1.797993433881919,-1.3202956080582602,-1.2032264602704656,-1.2394666660346658,-1.246328388644508,-1.2154046126309712,-1.262595443885631,-1.187904249128554,-1.2595002952838557,0.2001348138414157,115,-1.6951865157816124,-2.1942228959324757,-5.750391333656786,-3.4745827370009064,-3.2833947468120033,-3.9763257924315436,-3.0434820423036175,-2.4981335430091653,-2.961007987992358,-3.157687450243968,-3.2034415045164435,1.0507845996235412,119,-10.37118055555555,-6.63132530120482,-9.600000000000001,-11.425,-15.95333333333333,-18.623753665689172,-9.118628912071532,-8.930232558139537,-8.975,-24.28846153846154,-12.391691586445546,5.228936444049037,111
152,0.03612406253814697,0.001463785362109743,0.0021860599517822266,0.00036905466391573154,7,sqrt,4,10,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.9602388945681044,-1.244510224534231,-1.5288053922765197,-1.3187028551474351,-1.2312384764797337,-1.1493207499653688,-1.246328388644508,-1.2154046126309712,-1.262595443885631,-1.1961933171996404,-1.2353338355332144,0.13380793442547975,103,-1.6786315921866735,-2.5198400619882713,-4.05375576826343,-3.461001928093004,-3.28470602653017,-3.655179906013371,-3.0434820423036175,-2.4981335430091653,-2.961007987992358,-3.117309652138738,-3.0273048508518796,0.6380750170802073,112,-10.37118055555555,-5.755209347614391,-7.504545454545454,-11.425,-16.659999999999997,-18.623753665689172,-9.118628912071532,-8.930232558139537,-8.975,-24.28846153846154,-12.165201203207719,5.526207391774164,106
153,0.0356201171875,0.003255851461506152,0.0025412797927856444,0.0006792500333580143,7,log2,1,2,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.8936778243819282,-0.8855010947656148,-1.7772060523383748,-1.1847214511182969,-1.0829821503660169,-1.171744283418617,-1.2614910080641997,-1.1938655265075553,-1.0778156234907592,-1.059603001175696,-1.158860801562706,0.23710112583715406,82,-1.4446154839009049,-1.3559916930063671,-5.9112957341842876,-2.4234799348487783,-2.391068446330624,-3.3643541646332595,-2.976108934879003,-2.664976893140077,-2.1947200320606988,-2.8873732017464646,-2.7613984518730463,1.2098850787579931,89,-11.969230769230773,-6.47350427350427,-9.877056277056285,-7.165230769230764,-9.682216494845354,-21.400000000000002,-8.046556473829202,-21.300000000000004,-9.142857142857142,-24.66914893617022,-12.972580113672402,6.430305597056651,134
154,0.03296232223510742,0.0026827288590105317,0.0020827054977416992,0.0005306486685586917,7,log2,1,5,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.9283879250739316,-1.0841525459784425,-1.5231142311805432,-1.1948823038950978,-1.2165909408402842,-1.3874176203189592,-1.2849695186975876,-1.1050406066251366,-1.0921205908176292,-1.0554176310174592,-1.187209391444507,0.16557974210315954,95,-1.5364292662562797,-2.075854761220426,-4.102614238827959,-2.4755664659921854,-3.285549568934017,-4.525021960799267,-3.3369399218799183,-2.2382234053611754,-2.226727710649024,-2.872928461179385,-2.8675855761099633,0.8959183248230624,108,-11.100529100529108,-5.825321507760549,-8.25,-7.0797590361445835,-14.92488262910798,-18.344092219020176,-9.589999999999987,-13.8,-9.142857142857142,-24.66914893617022,-12.272659057158974,5.504404495128311,108
155,0.029410910606384278,0.000667280142275801,0.0020063161849975587,4.7138850246856294e-05,7,log2,1,10,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.865838016478659,-1.1904258978415787,-1.3767564064065823,-1.1948823038950978,-1.0337661667783455,-1.3314728551227415,-1.123388240039605,-1.1660156990159865,-1.0754645677634251,-1.008381878891182,-1.1366392032233203,0.1438918617015592,74,-1.355439043180115,-2.353881828078488,-3.2550847886464016,-2.4755664659921854,-2.56401368941473,-4.316306533797141,-2.2835907584857305,-2.4864199053412173,-2.18143248686511,-2.736092857201394,-2.600782835700252,0.7285504919722754,69,-11.100529100529108,-5.505015197568406,-7.709146341463418,-7.0797590361445835,-16.2965053763441,-16.843835616438366,-8.93815789473684,-13.8,-9.142857142857142,-24.66914893617022,-12.108495464225218,5.5561185927335455,104
156,0.029476857185363768,0.0007798007566095832,0.0018945932388305664,0.00030157915148470315,7,log2,2,2,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.8705384645860601,-1.0440263029501817,-1.6499795941449036,-1.1623407242256094,-1.136736870815265,-1.2243509781806596,-1.3017346498455684,-1.1454223419951532,-1.138431501889839,-1.0600794998305867,-1.1733640928463829,0.1926058456799002,83,-1.305621525793784,-1.8643535645554303,-4.949668915433461,-2.4613212368115778,-2.7323522639298914,-3.725899558495996,-3.3462646949089674,-2.125729295366003,-2.374050861313708,-2.888470582413831,-2.7773732499022654,0.9820098446602881,91,-11.969230769230773,-5.419178082191783,-8.966911764705888,-7.165230769230764,-12.55308641975309,-17.82640692640693,-10.274025974025978,-7.9027777777777715,-9.142857142857142,-24.66914893617022,-11.588885456235033,5.448691297419784,67
157,0.030994415283203125,0.0019459068340560365,0.002095484733581543,0.00030726021660727217,7,log2,2,5,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.8543097984655696,-1.133213665022458,-1.386598761444834,-1.1379479862973851,-1.08416128491784,-1.3140477195037576,-1.2849695186975876,-1.1454223419951532,-1.1654766679401667,-1.0560514820910087,-1.1562199226375762,0.14212733543444095,81,-1.2774934249718104,-2.183422831146677,-3.4242788356848752,-2.304113588166614,-2.534559823512098,-4.13503708634616,-3.3369399218799183,-2.125729295366003,-2.482321578825081,-2.8741381316910344,-2.667803451759027,0.7655851235827706,75,-11.100529100529108,-5.825321507760549,-7.984090909090909,-7.0797590361445835,-12.710294117647056,-18.344092219020176,-9.589999999999987,-7.9027777777777715,-9.142857142857142,-24.66914893617022,-11.43488707469975,5.550643449143586,54
158,0.030199861526489256,0.0012517194709673143,0.0018907308578491211,0.0003027301081981731,7,log2,2,10,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.865838016478659,-1.1904258978415787,-1.3767680093924983,-1.116120460872842,-1.0373567093090432,-1.3308159565672593,-1.11665205269329,-1.170282184132638,-1.1654766679401667,-1.008145061236704,-1.137788101646468,0.1416796595521975,75,-1.355439043180115,-2.353881828078488,-3.2551058236872255,-2.2452553331259595,-2.5841897544519785,-4.314470518255861,-2.239436060936392,-2.209276359811227,-2.482321578825081,-2.7316383548403778,-2.57710146551927,0.7357158028848367,68,-11.100529100529108,-5.505015197568406,-7.709146341463418,-7.0797590361445835,-16.2965053763441,-16.843835616438366,-8.93815789473684,-7.9027777777777715,-9.142857142857142,-24.66914893617022,-11.518773242002997,5.657328776330018,61
159,0.029368495941162108,0.000757838776177213,0.0019856691360473633,9.487000019068595e-05,7,log2,4,2,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.944904139697335,-1.1085365428729252,-1.3935877121105757,-1.1084236884074141,-1.0192885902317337,-1.2087395281796594,-1.182252890770481,-1.1302346320596768,-1.165090917953646,-1.001146008107884,-1.126220465039133,0.11981001660617699,68,-1.592140200075716,-2.074760859715014,-3.4347907530459447,-2.1672448620468248,-2.336625639762879,-3.2322653509730657,-2.471658011459864,-2.074830483737126,-2.476499258731632,-2.6845810720355407,-2.4545396491583604,0.5242165211306327,57,-11.100529100529108,-5.900571428571402,-7.984090909090909,-7.0797590361445835,-17.206273764258555,-15.853431372549018,-8.93815789473684,-7.9027777777777715,-9.142857142857142,-24.66914893617022,-11.577759736268554,5.59778913771154,65
160,0.02958521842956543,0.0008042995424562234,0.0018180131912231446,0.00040803013093606313,7,log2,4,5,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.944904139697335,-1.1085365428729252,-1.3935877121105757,-1.1084236884074141,-1.0192885902317337,-1.2087395281796594,-1.182252890770481,-1.1302346320596768,-1.165090917953646,-1.001146008107884,-1.126220465039133,0.11981001660617699,68,-1.592140200075716,-2.074760859715014,-3.4347907530459447,-2.1672448620468248,-2.336625639762879,-3.2322653509730657,-2.471658011459864,-2.074830483737126,-2.476499258731632,-2.6845810720355407,-2.4545396491583604,0.5242165211306327,57,-11.100529100529108,-5.900571428571402,-7.984090909090909,-7.0797590361445835,-17.206273764258555,-15.853431372549018,-8.93815789473684,-7.9027777777777715,-9.142857142857142,-24.66914893617022,-11.577759736268554,5.59778913771154,65
161,0.0300199031829834,0.0008329746097059166,0.00190427303314209,0.0003005826803967181,7,log2,4,10,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.8655259130993028,-1.2926470633819964,-1.3772521276666936,-1.1118716917748266,-1.0216177495710566,-1.3015229077670842,-1.1020287614117072,-1.1302346320596768,-1.165090917953646,-0.9951982877201008,-1.1362990052406092,0.14792505700085198,72,-1.3570301456462595,-2.699961287795559,-3.2566443943631476,-2.2226745012629685,-2.4389144252862045,-4.214641527071309,-2.156250197587103,-2.074830483737126,-2.476499258731632,-2.692482866506259,-2.558992908798756,0.7239644425119294,66,-11.100529100529108,-5.900571428571402,-7.709146341463418,-7.0797590361445835,-16.939252336448583,-16.843835616438366,-8.93815789473684,-7.9027777777777715,-9.142857142857142,-24.66914893617022,-11.622603561113744,5.6736201542621885,68
162,0.1030714750289917,0.002067250991346383,0.002183270454406738,0.00037053849454489647,8,0.5,1,2,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.6601255627126839,-0.686948988316304,-1.254720298307713,-0.9274968786503055,-0.8505637910051324,-0.7935848301992244,-0.9009240996795229,-0.8915538434746844,-1.0359356714667587,-0.8475835496362965,-0.8849437513448624,0.161960628260189,4,-0.7799444832898221,-0.8060904154697206,-2.8517443201079,-1.637864559009363,-1.4527529690773666,-1.4095738648849694,-1.5352072394982308,-1.6388246342894357,-2.350154085090023,-1.707209662404988,-1.616936623312182,0.5921221894792307,3,-9.0,-4.985754985754989,-10.3820895522388,-7.888888888888886,-7.8125,-10.200000000000003,-10.232142857142856,-11.799999999999999,-11.82222222222222,-21.788461538461544,-10.59120600447093,4.2149443180439885,24
163,0.11175625324249268,0.012580788527460389,0.002207827568054199,0.0004107763931748412,8,0.5,1,5,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.6076195502346049,-0.6657611027350768,-1.4012461207601403,-0.9441930967396108,-0.9094060333450332,-0.8026256608091379,-0.90690615079517,-0.8842384051295402,-1.0108118597735902,-0.8893161769857998,-0.9022124157307705,0.20390333848867256,12,-0.6890852695269161,-0.8314067527342909,-3.744330463822608,-1.8246743251064912,-1.7059966919662364,-1.5244346537920042,-1.6140016122003533,-1.7399140875601646,-2.152199548058228,-1.798467436443394,-1.7624510841210685,0.7865278412462827,30,-5.22282608695653,-5.1617021276595665,-9.503448275862063,-13.7,-8.426315789473687,-11.200000000000003,-10.435,-23.200000000000003,-9.125,-14.400000000000002,-11.037429227995187,4.978712870563782,35
164,0.12524862289428712,0.010130279799472697,0.0023823976516723633,0.0004830896206867744,8,0.5,1,10,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.639119917259644,-0.691164999047068,-1.2505456571013702,-0.8655809597605234,-0.8552206086462777,-0.808304253726523,-0.9256670488185658,-0.903079253294157,-0.9666314250642927,-0.8965087763058082,-0.8801822899024231,0.15727158208706793,3,-0.6902642428804643,-0.8274146412666749,-2.802545912412418,-1.4774016748835472,-1.5108664015429858,-1.5907672496650647,-1.5989470697136026,-1.6594310292481698,-1.970024366599577,-2.304316187791529,-1.6431978776004033,0.5925821682277719,5,-4.366896551724137,-4.712239583333327,-5.920930232558133,-7.888888888888886,-13.125,-17.200000000000003,-9.776842105263153,-13.614285714285716,-10.48636363636363,-18.434000000000005,-10.5525446712417,4.730985099260339,22
165,0.10862669944763184,0.007540229588570887,0.0021001577377319338,0.0003065240597314239,8,0.5,2,2,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.6935263929167181,-0.7484874986428068,-1.1667489097061265,-0.9454931950759695,-0.8855314677645226,-0.8929124613290907,-1.005554825117721,-0.8887681772859893,-0.9974546598423493,-0.8220189270999503,-0.9046496514781245,0.12872521608474594,13,-0.8063925694064057,-0.9878960629111653,-2.3807408348612857,-1.7754369933065062,-1.494353346215918,-1.7923911576513274,-1.9719873840931201,-1.5395959455045278,-2.2556510358511,-1.705553314097997,-1.670999864389935,0.47176553347518596,12,-5.960000000000001,-7.0,-8.498039215686273,-7.888888888888886,-7.781395348837204,-10.200000000000003,-11.825000000000001,-11.666666666666666,-9.605263157894738,-21.870833333333334,-10.22960866113071,4.2854426320584755,6
166,0.10428042411804199,0.003425245487909988,0.0021079063415527345,0.0002990324441821788,8,0.5,2,5,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.676028847438275,-0.6654026546504981,-1.2889952452334297,-0.9431007690083295,-0.8919048824883413,-0.8058111881774316,-0.9074164485700162,-0.8777417905571164,-0.9984154622013132,-0.8812397966644181,-0.893605708498917,0.1665803536785591,8,-0.7929953213543504,-0.8303798342377161,-2.912010248307437,-1.7724591832683074,-1.767305150829319,-1.5516064390088256,-1.6067337792969807,-1.5859109764806305,-2.0054668819447294,-1.7849108094418804,-1.6609778624170175,0.564506333872435,10,-5.22282608695653,-5.1617021276595665,-8.129411764705885,-7.888888888888886,-9.666666666666668,-11.200000000000003,-11.003846153846153,-14.8,-9.125,-14.411111111111115,-9.660945279983482,3.144187824877047,2
167,0.10237782001495362,0.002153300711708244,0.002107667922973633,0.00031581275971973683,8,0.5,2,10,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.6719853538114091,-0.6603454281784352,-1.24961292623463,-0.8713645247986872,-0.8611168505460667,-0.8077066772938037,-0.9198794356198942,-0.9023879300131489,-0.9666427645757645,-0.8648761546128825,-0.8775918045684723,0.1560636737232132,2,-0.8134898860974912,-0.7906187484914537,-2.6897376554308403,-1.5019326772162356,-1.5573778255622526,-1.588410175912494,-1.6074132048506584,-1.6582186113280686,-1.970088226760163,-1.7847286818771022,-1.596201569352676,0.5145077806850323,2,-6.699999999999999,-5.866666666666665,-9.623529411764697,-7.888888888888886,-12.839999999999996,-17.200000000000003,-8.586792452830183,-13.614285714285716,-10.48636363636363,-18.434000000000005,-11.124052677079979,4.077655488707271,37
168,0.10319032669067382,0.0023467752979291208,0.002035856246948242,6.616362575697123e-05,8,0.5,4,2,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.6342053334705504,-0.7375271752820386,-1.2792498080250165,-0.9496105134988744,-0.8691920555865289,-0.8806624738261916,-0.9701031132162119,-1.024304878286784,-0.9738308290284288,-0.8740577260134209,-0.9192743906234047,0.16353410458542159,19,-0.7516247127295803,-0.886478719775042,-3.1164363961543895,-1.7254646001100042,-1.5287197664171366,-2.0151332079866897,-1.8458170612463454,-2.0350023042501686,-1.8826937863268074,-1.7753675025547502,-1.7562738057550913,0.6194915619563738,28,-6.022033898305072,-4.658436213991772,-9.350000000000001,-9.483333333333334,-14.736734693877548,-14.166666666666668,-9.630588235294118,-13.614285714285716,-9.162820512820513,-18.434000000000005,-10.925889926857476,4.016263926904617,31
169,0.10183053016662598,0.0020131902290846503,0.002093815803527832,0.0003009343530629632,8,0.5,4,5,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.6342053334705504,-0.7375271752820386,-1.2792498080250165,-0.9496105134988744,-0.8691920555865289,-0.8806624738261916,-0.9701031132162119,-1.024304878286784,-0.9738308290284288,-0.8740577260134209,-0.9192743906234047,0.16353410458542159,19,-0.7516247127295803,-0.886478719775042,-3.1164363961543895,-1.7254646001100042,-1.5287197664171366,-2.0151332079866897,-1.8458170612463454,-2.0350023042501686,-1.8826937863268074,-1.7753675025547502,-1.7562738057550913,0.6194915619563738,28,-6.022033898305072,-4.658436213991772,-9.350000000000001,-9.483333333333334,-14.736734693877548,-14.166666666666668,-9.630588235294118,-13.614285714285716,-9.162820512820513,-18.434000000000005,-10.925889926857476,4.016263926904617,31
170,0.10392451286315918,0.004503724705042762,0.002272677421569824,0.0004397956903777284,8,0.5,4,10,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.6041694553813719,-0.6283605970132474,-1.2293651140047146,-0.8466450666425347,-0.9068440468062839,-0.7883826461820489,-0.9972146666121979,-0.8919084713384137,-0.9690401998281197,-0.878640934188456,-0.8740571197997389,0.17121497337139638,1,-0.6392537980368556,-0.7286923306964157,-2.726058628608911,-1.4169038631302044,-1.6789780080978716,-1.5145899313798454,-1.9433366606382945,-1.5924487310643436,-1.8660456072799982,-1.784987228599401,-1.5891294787532142,0.5673650409513066,1,-4.325730994152032,-5.0027501909854895,-9.623529411764697,-7.474999999999998,-12.839999999999996,-14.166666666666668,-7.772340425531915,-13.614285714285716,-9.125,-18.434000000000005,-10.23793034033865,4.224586388689576,7
171,0.03759884834289551,0.0010456660207736174,0.002307629585266113,0.0004424516265829437,8,sqrt,1,2,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.8299456142402455,-1.5087529721545614,-1.7210824765451231,-1.17584900797417,-1.075594697534341,-1.0439269939743332,-1.2074069814337587,-1.1220382999034844,-1.3670520019128551,-1.202681363818471,-1.2254330409491343,0.2391218061774606,102,-1.237728065009328,-5.677421146335978,-5.319700104603816,-2.4903591083788807,-2.6254623455806176,-2.4814996295267826,-2.979674288745506,-2.177629938921652,-3.5296855462363745,-2.8428740172418716,-3.1362034190580808,1.3084531768767012,113,-9.40866141732283,-17.7,-10.3,-7.699999999999999,-16.37413394919168,-17.135593220338983,-10.374842767295608,-11.724,-12.332915129151301,-19.32,-13.23701464833004,3.836676860158183,158
172,0.0375802755355835,0.0016678620546880297,0.0020698070526123046,0.0003212930081186908,8,sqrt,1,5,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.8157622432473763,-0.9483578086692215,-1.7206899917255165,-1.1394715599262217,-1.046104578390945,-1.1715511265005059,-1.1715487630901609,-1.11882961609697,-1.2300580526013112,-1.0220057989707918,-1.1384379539219023,0.22634531494294352,76,-1.1643064664904066,-1.6176715622586992,-5.762927595521287,-2.704188458011836,-2.3852974249208243,-2.849873528921813,-2.6103890713155966,-2.153466117372166,-2.815186812039094,-2.22186265838539,-2.6285169695237114,1.163200186815631,72,-9.40866141732283,-17.7,-12.55135135135135,-15.350000000000001,-11.712820512820516,-12.308695652173917,-8.024324324324324,-8.4238683127572,-10.554010695187166,-19.32,-12.53537322659373,3.637458509742711,120
173,0.03778703212738037,0.0008537857803684069,0.002310347557067871,0.00045756417698304176,8,sqrt,1,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.7464698022899148,-0.9360242555533501,-1.4492410589945774,-1.2406664370887237,-0.9917888228193046,-1.1166280705946283,-1.194409607757772,-1.2129630113900682,-1.2863706052889683,-1.0839843241648208,-1.1258545995942129,0.18857196982450464,67,-1.0343659793732196,-1.5824930995629642,-3.8254059669758775,-2.7138639095193993,-1.774769028412081,-2.9550580599632275,-2.64035068616996,-2.926954667472411,-3.206913778971278,-2.900701692642095,-2.556087686906251,0.7972576621326286,64,-9.40866141732283,-17.7,-9.674999999999999,-7.662376237623764,-9.628205128205131,-16.877142857142857,-10.131250000000001,-11.630071355759444,-10.554010695187166,-24.8509090909091,-12.811762678215029,5.070639119048,123
174,0.0374086856842041,0.0013119961514860853,0.001977205276489258,4.50002673275253e-05,8,sqrt,2,2,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.8743036025686152,-1.4750211912053526,-1.657137086895121,-1.1436223985252176,-1.0889439170728636,-1.1304419326680628,-1.2051137326740198,-1.1908398259695367,-1.2104107055239322,-1.0046007667132242,-1.1980435159815945,0.21199064867876283,98,-1.3852759937789905,-3.7285946127858067,-4.865265757478289,-2.6701848151799283,-2.4491739364009,-3.0113169327337084,-2.919018383171433,-2.413276852558774,-2.7203394445214752,-2.2595200341362975,-2.8421966762745603,0.880796193444776,97,-9.40866141732283,-6.004827586206892,-10.055421686746996,-15.350000000000001,-15.3,-14.97757575757577,-12.986666666666668,-8.818749999999998,-10.891034482758627,-19.32,-12.311293759727779,3.7729828951804305,109
