,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
144,0.016498374938964843,0.0011316817312930084,0.001406240463256836,0.00046260023106030974,7,sqrt,1,2,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.827662257130852,-0.848556298510705,-1.4770983052179634,-1.1162927223740697,-1.1066083341569448,-0.9406063505624658,-1.1958553392144708,-0.9579150534587786,-1.111944627141488,-0.9271210860605322,-1.0509660373828271,0.18457335873961417,84,-1.1181677146854314,-1.1750410179134094,-3.7070116499355734,-2.43525884842807,-2.785493442262373,-2.974804566516842,-2.712417881626855,-1.642724992214354,-2.4441580856129597,-2.0177638103630438,-2.3012842009558914,0.7780631953900693,97,-6.742857142857133,-5.261975308641979,-7.57598253275108,-8.884920634920636,-18.168825910931172,-29.200000000000003,-9.0,-12.75,-8.479310344827582,-19.574358974358976,-12.563823084928856,7.1579207573980925,160
145,0.017036247253417968,0.000711265910264632,0.0016171693801879882,0.00046317830175635755,7,sqrt,1,5,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.826256950839621,-0.8494570261698127,-1.4771726671544718,-0.9742872362496818,-1.001594600322886,-0.942376461229361,-1.140653669331608,-0.9366391114241489,-1.0864211105461963,-0.9137056122470879,-1.0148564445514876,0.17917421598180797,69,-1.1180023012115172,-1.170125655726655,-3.706523867486183,-1.8115955595012414,-1.9438310316859617,-2.9764234316739504,-2.668806988270363,-1.6350841076549891,-2.113638519990366,-1.9528689020694245,-2.1096900365270654,0.7646026020688279,77,-6.742857142857133,-5.261975308641979,-7.57598253275108,-7.387820512820518,-9.427499999999998,-29.200000000000003,-15.100000000000001,-10.05,-7.285714285714285,-19.574358974358976,-11.760620875714398,7.132848618898167,123
146,0.01678178310394287,0.0014059929571939617,0.0015186071395874023,0.00047467072500329205,7,sqrt,1,10,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.8049318090954906,-1.1025844133268754,-1.667427902350514,-0.9668111259473355,-1.0501568950164581,-0.9408914119965874,-1.0595898662481518,-1.0050567182076564,-1.0905744418341299,-0.9917297916243054,-1.0679754375647503,0.21605283005509796,90,-1.0763268990075352,-2.038271571725618,-5.329833115087383,-1.7782498639726236,-2.111811461478439,-2.9748209943739314,-2.040469422727186,-1.8805766529359553,-2.269755728061379,-2.0854059167532446,-2.35855216261233,1.0846539393810668,103,-5.288739946380703,-7.2493333333333325,-10.439759036144576,-8.362962962962964,-8.101904761904757,-29.200000000000003,-9.06562500000001,-7.400000000000002,-9.169406392694084,-14.86666666666667,-10.91443981000871,6.546171150921744,98
147,0.016093802452087403,0.0007588634991632433,0.0016351699829101562,0.0004923821419171445,7,sqrt,2,2,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.9298234723466884,-0.7596440089816294,-1.9424023224265263,-0.96020689352784,-0.9755927261428803,-0.9882865777432628,-1.1450910154285237,-0.9752802689016461,-1.0954285885078865,-0.9142854982581959,-1.0686041372265076,0.3072759473337912,92,-1.399877178559569,-0.9735081786522248,-7.622649278275611,-1.7565813032237336,-1.8247756964836195,-2.1864905793712865,-2.6935593551030235,-1.854722668967224,-2.1454344276239996,-1.9856614910764456,-2.4443260157336737,1.7805050824482314,117,-6.94507042253521,-5.618312101910858,-11.373913043478257,-7.387820512820518,-11.354545454545459,-15.431818181818173,-15.100000000000001,-9.035294117647053,-8.915789473684208,-19.574358974358976,-11.07369222827987,4.205219543574318,103
148,0.01672351360321045,0.0011181939702535999,0.0011817455291748048,0.00039608966129442874,7,sqrt,2,5,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.9298919014281475,-0.7596440089816294,-1.943400620013826,-0.96020689352784,-0.9755927261428803,-0.9863582170120043,-1.1450910154285237,-0.9366391114241489,-1.0891098790641107,-0.9142227988892226,-1.0640157171912334,0.30894018281708335,86,-1.4000465997612477,-0.9735081786522248,-7.624060027115992,-1.7565813032237336,-1.8247756964836195,-2.1837876696115335,-2.6935593551030235,-1.6350841076549891,-2.127886492570167,-1.9500307946462654,-2.4169320224822797,1.7905901766353733,105,-6.94507042253521,-5.618312101910858,-11.373913043478257,-7.387820512820518,-11.354545454545459,-15.431818181818173,-15.100000000000001,-10.05,-7.285714285714285,-19.574358974358976,-11.012155297718172,4.2823586687040285,101
149,0.017415976524353026,0.0010205692319213981,0.0013175487518310546,0.00044698189485509133,7,sqrt,2,10,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.805061324014864,-1.102579995050452,-1.667458551719944,-0.9668111259473355,-1.046522205804326,-0.9687925387716935,-1.0645830352515127,-0.9991153881129351,-1.0905744418341299,-0.9903092690982553,-1.070180787560545,0.21482093589937962,94,-1.0773722686757692,-2.0382666854791203,-5.33094372056976,-1.7782498639726236,-2.064446940875157,-2.2969832816920155,-2.0662123414786784,-1.8421660550398749,-2.269755728061379,-2.019165116793852,-2.2783562002638234,1.068504903155167,91,-5.288739946380703,-7.2493333333333325,-10.439759036144576,-8.362962962962964,-8.404761904761909,-16.114705882352943,-9.06562500000001,-7.400000000000002,-9.169406392694084,-14.86666666666667,-9.63619611252972,3.2133111181895284,58
150,0.016646838188171385,0.0017456502389035587,0.0014901399612426759,0.0004897344937058225,7,sqrt,4,2,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.8901365664911746,-0.8774399156326645,-1.7265408304720822,-1.058684355527993,-1.0494053920808193,-1.1220652726636775,-1.14478853349453,-0.9919057170934706,-1.1649601661030315,-0.9315610970498073,-1.0957487846609248,0.23172912696313858,107,-1.2765792525825808,-1.1886942865877748,-5.261638760053886,-2.074079564485346,-2.0861851170760257,-3.441702241793053,-2.4870718221264188,-1.7729830559691642,-2.5330243069926386,-2.0601554588563644,-2.418211386652325,1.1286613555168465,107,-6.399678456591641,-5.078333333333331,-8.299999999999997,-8.84140127388535,-8.101904761904757,-19.8265291083272,-8.771794871794874,-7.284210526315789,-9.733333333333334,-19.574358974358976,-10.191154463984525,4.91771257541405,76
151,0.016397571563720702,0.0012021047555456446,0.0016022682189941405,0.00048475410908494653,7,sqrt,4,5,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.8901365664911746,-0.8774399156326645,-1.7265408304720822,-1.058684355527993,-1.0494053920808193,-1.1220652726636775,-1.14478853349453,-0.9919057170934706,-1.1649601661030315,-0.9315610970498073,-1.0957487846609248,0.23172912696313858,107,-1.2765792525825808,-1.1886942865877748,-5.261638760053886,-2.074079564485346,-2.0861851170760257,-3.441702241793053,-2.4870718221264188,-1.7729830559691642,-2.5330243069926386,-2.0601554588563644,-2.418211386652325,1.1286613555168465,107,-6.399678456591641,-5.078333333333331,-8.299999999999997,-8.84140127388535,-8.101904761904757,-19.8265291083272,-8.771794871794874,-7.284210526315789,-9.733333333333334,-19.574358974358976,-10.191154463984525,4.91771257541405,76
152,0.016393351554870605,0.0012116812379979341,0.0018062829971313477,0.00040985225091504855,7,sqrt,4,10,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.8829412977094762,-0.9891287569655023,-1.6669373374452359,-0.9669849003451714,-1.0524524033254754,-0.9692394372959351,-1.0609260338283883,-0.9919057170934706,-1.081250686353027,-0.9910488421996375,-1.0652815412561318,0.2076671132866679,88,-1.240453023612616,-1.4707143516855796,-5.28352300055239,-1.7791262321122978,-2.0621338589016935,-2.2963520474178005,-2.0036773157016583,-1.7729830559691642,-2.243641939655826,-2.025242336406215,-2.2177847162015243,1.0684706610620451,83,-6.399678456591641,-4.7675675675675695,-10.439759036144576,-8.362962962962964,-7.9721881390592895,-16.114705882352943,-9.06562500000001,-7.284210526315789,-9.169406392694084,-14.86666666666667,-9.444277063035555,3.3800918786582326,53
153,0.017050790786743163,0.0019229102694459552,0.001380324363708496,0.0004470744973708347,7,log2,1,2,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.827662257130852,-0.848556298510705,-1.4770983052179634,-1.1162927223740697,-1.1066083341569448,-0.9406063505624658,-1.1958553392144708,-0.9579150534587786,-1.111944627141488,-0.9271210860605322,-1.0509660373828271,0.18457335873961417,84,-1.1181677146854314,-1.1750410179134094,-3.7070116499355734,-2.43525884842807,-2.785493442262373,-2.974804566516842,-2.712417881626855,-1.642724992214354,-2.4441580856129597,-2.0177638103630438,-2.3012842009558914,0.7780631953900693,97,-6.742857142857133,-5.261975308641979,-7.57598253275108,-8.884920634920636,-18.168825910931172,-29.200000000000003,-9.0,-12.75,-8.479310344827582,-19.574358974358976,-12.563823084928856,7.1579207573980925,160
154,0.016704487800598144,0.0005868586131410353,0.0017384052276611327,0.000529356806111864,7,log2,1,5,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.826256950839621,-0.8494570261698127,-1.4771726671544718,-0.9742872362496818,-1.001594600322886,-0.942376461229361,-1.140653669331608,-0.9366391114241489,-1.0864211105461963,-0.9137056122470879,-1.0148564445514876,0.17917421598180797,69,-1.1180023012115172,-1.170125655726655,-3.706523867486183,-1.8115955595012414,-1.9438310316859617,-2.9764234316739504,-2.668806988270363,-1.6350841076549891,-2.113638519990366,-1.9528689020694245,-2.1096900365270654,0.7646026020688279,77,-6.742857142857133,-5.261975308641979,-7.57598253275108,-7.387820512820518,-9.427499999999998,-29.200000000000003,-15.100000000000001,-10.05,-7.285714285714285,-19.574358974358976,-11.760620875714398,7.132848618898167,123
155,0.016607165336608887,0.0011553880366330458,0.0016165971755981445,0.00048780588401971584,7,log2,1,10,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.8049318090954906,-1.1025844133268754,-1.667427902350514,-0.9668111259473355,-1.0501568950164581,-0.9408914119965874,-1.0595898662481518,-1.0050567182076564,-1.0905744418341299,-0.9917297916243054,-1.0679754375647503,0.21605283005509796,90,-1.0763268990075352,-2.038271571725618,-5.329833115087383,-1.7782498639726236,-2.111811461478439,-2.9748209943739314,-2.040469422727186,-1.8805766529359553,-2.269755728061379,-2.0854059167532446,-2.35855216261233,1.0846539393810668,103,-5.288739946380703,-7.2493333333333325,-10.439759036144576,-8.362962962962964,-8.101904761904757,-29.200000000000003,-9.06562500000001,-7.400000000000002,-9.169406392694084,-14.86666666666667,-10.91443981000871,6.546171150921744,98
156,0.01611800193786621,0.0009409549310058345,0.0014958620071411134,0.0005375788553699542,7,log2,2,2,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.9298234723466884,-0.7596440089816294,-1.9424023224265263,-0.96020689352784,-0.9755927261428803,-0.9882865777432628,-1.1450910154285237,-0.9752802689016461,-1.0954285885078865,-0.9142854982581959,-1.0686041372265076,0.3072759473337912,92,-1.399877178559569,-0.9735081786522248,-7.622649278275611,-1.7565813032237336,-1.8247756964836195,-2.1864905793712865,-2.6935593551030235,-1.854722668967224,-2.1454344276239996,-1.9856614910764456,-2.4443260157336737,1.7805050824482314,117,-6.94507042253521,-5.618312101910858,-11.373913043478257,-7.387820512820518,-11.354545454545459,-15.431818181818173,-15.100000000000001,-9.035294117647053,-8.915789473684208,-19.574358974358976,-11.07369222827987,4.205219543574318,103
157,0.016292548179626463,0.0009095630511307057,0.001688671112060547,0.00046348898988518485,7,log2,2,5,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.9298919014281475,-0.7596440089816294,-1.943400620013826,-0.96020689352784,-0.9755927261428803,-0.9863582170120043,-1.1450910154285237,-0.9366391114241489,-1.0891098790641107,-0.9142227988892226,-1.0640157171912334,0.30894018281708335,86,-1.4000465997612477,-0.9735081786522248,-7.624060027115992,-1.7565813032237336,-1.8247756964836195,-2.1837876696115335,-2.6935593551030235,-1.6350841076549891,-2.127886492570167,-1.9500307946462654,-2.4169320224822797,1.7905901766353733,105,-6.94507042253521,-5.618312101910858,-11.373913043478257,-7.387820512820518,-11.354545454545459,-15.431818181818173,-15.100000000000001,-10.05,-7.285714285714285,-19.574358974358976,-11.012155297718172,4.2823586687040285,101
158,0.016631293296813964,0.0012162040152861122,0.0014220952987670898,0.0005040996285311366,7,log2,2,10,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.805061324014864,-1.102579995050452,-1.667458551719944,-0.9668111259473355,-1.046522205804326,-0.9687925387716935,-1.0645830352515127,-0.9991153881129351,-1.0905744418341299,-0.9903092690982553,-1.070180787560545,0.21482093589937962,94,-1.0773722686757692,-2.0382666854791203,-5.33094372056976,-1.7782498639726236,-2.064446940875157,-2.2969832816920155,-2.0662123414786784,-1.8421660550398749,-2.269755728061379,-2.019165116793852,-2.2783562002638234,1.068504903155167,91,-5.288739946380703,-7.2493333333333325,-10.439759036144576,-8.362962962962964,-8.404761904761909,-16.114705882352943,-9.06562500000001,-7.400000000000002,-9.169406392694084,-14.86666666666667,-9.63619611252972,3.2133111181895284,58
159,0.016420769691467284,0.0009137728393147164,0.0015796899795532226,0.00048709006794897086,7,log2,4,2,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.8901365664911746,-0.8774399156326645,-1.7265408304720822,-1.058684355527993,-1.0494053920808193,-1.1220652726636775,-1.14478853349453,-0.9919057170934706,-1.1649601661030315,-0.9315610970498073,-1.0957487846609248,0.23172912696313858,107,-1.2765792525825808,-1.1886942865877748,-5.261638760053886,-2.074079564485346,-2.0861851170760257,-3.441702241793053,-2.4870718221264188,-1.7729830559691642,-2.5330243069926386,-2.0601554588563644,-2.418211386652325,1.1286613555168465,107,-6.399678456591641,-5.078333333333331,-8.299999999999997,-8.84140127388535,-8.101904761904757,-19.8265291083272,-8.771794871794874,-7.284210526315789,-9.733333333333334,-19.574358974358976,-10.191154463984525,4.91771257541405,76
160,0.01684243679046631,0.0009446282872586923,0.0015288114547729493,0.000492515150342321,7,log2,4,5,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.8901365664911746,-0.8774399156326645,-1.7265408304720822,-1.058684355527993,-1.0494053920808193,-1.1220652726636775,-1.14478853349453,-0.9919057170934706,-1.1649601661030315,-0.9315610970498073,-1.0957487846609248,0.23172912696313858,107,-1.2765792525825808,-1.1886942865877748,-5.261638760053886,-2.074079564485346,-2.0861851170760257,-3.441702241793053,-2.4870718221264188,-1.7729830559691642,-2.5330243069926386,-2.0601554588563644,-2.418211386652325,1.1286613555168465,107,-6.399678456591641,-5.078333333333331,-8.299999999999997,-8.84140127388535,-8.101904761904757,-19.8265291083272,-8.771794871794874,-7.284210526315789,-9.733333333333334,-19.574358974358976,-10.191154463984525,4.91771257541405,76
161,0.017113685607910156,0.002558367348724276,0.0013183355331420898,0.00043264186180008983,7,log2,4,10,0,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.8829412977094762,-0.9891287569655023,-1.6669373374452359,-0.9669849003451714,-1.0524524033254754,-0.9692394372959351,-1.0609260338283883,-0.9919057170934706,-1.081250686353027,-0.9910488421996375,-1.0652815412561318,0.2076671132866679,88,-1.240453023612616,-1.4707143516855796,-5.28352300055239,-1.7791262321122978,-2.0621338589016935,-2.2963520474178005,-2.0036773157016583,-1.7729830559691642,-2.243641939655826,-2.025242336406215,-2.2177847162015243,1.0684706610620451,83,-6.399678456591641,-4.7675675675675695,-10.439759036144576,-8.362962962962964,-7.9721881390592895,-16.114705882352943,-9.06562500000001,-7.284210526315789,-9.169406392694084,-14.86666666666667,-9.444277063035555,3.3800918786582326,53
162,0.0379030704498291,0.000934699087427469,0.0018022298812866212,0.00041424059268186655,8,0.5,1,2,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.7070109527715001,-0.7278840435449718,-1.2105347978679917,-0.9011797242757491,-0.9678211664650923,-0.8186112944867212,-0.9033189845893029,-0.8813336841085759,-0.9543261822278969,-0.8115481398325172,-0.8883568970170319,0.13575884996499368,4,-0.8536737258665684,-0.8848347056528396,-2.523097935294664,-1.6061133919018344,-1.862876604713131,-1.5006671119691557,-1.6112519978839346,-1.436762930083858,-1.6437898003084401,-1.4597639659112898,-1.5382832169585714,0.44831346584569176,8,-7.350000000000001,-5.70098684210525,-6.635000000000002,-14.200000000000003,-9.600000000000001,-10.248888888888896,-7.886956521739133,-9.55,-7.4705882352941195,-7.7352941176470384,-8.637771460567444,2.287504933859956,10
163,0.039070725440979004,0.0013682989619292875,0.0018125295639038086,0.00040874737433588526,8,0.5,1,5,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.6792200885285679,-0.6810145626502327,-1.2713687601906163,-0.9355071782337194,-0.9478347338384154,-0.814992726399276,-0.9144307728974238,-0.8199388035312528,-0.9816838318139723,-0.838894679700164,-0.8884886137783642,0.16158197175625932,5,-0.768599563536422,-0.7907394200091583,-2.959563832203472,-1.6968166791008483,-1.7531862854448683,-1.827091034195259,-1.6700042608399612,-1.2538147765693848,-1.866406862032941,-1.707476714491609,-1.6293699428423924,0.5897114346402881,17,-4.97727272727273,-5.70098684210525,-9.7,-12.700000000000003,-7.899999999999999,-16.86666666666667,-8.594736842105263,-10.333333333333332,-11.552000000000003,-17.0,-10.532499641148325,3.9154748814783393,89
164,0.03813672065734863,0.0013546509452126224,0.0016195535659790038,0.00048769145333092966,8,0.5,1,10,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.7119556280785492,-0.7155031741572052,-1.2131948916363888,-0.9031032147261925,-0.9487267495979013,-0.7561092477407995,-0.9284165397867294,-0.9061421413493663,-1.002819098575393,-0.8945866242310883,-0.8980557309879614,0.14212240317459712,17,-0.8587748730222342,-0.8627690888614759,-2.705659364571298,-1.4449356865011873,-1.7894605155764756,-1.2103598376060825,-1.6753139230884104,-1.6837414468992542,-1.8200486380198573,-2.089089638890508,-1.6140153013036784,0.5315559263423869,16,-4.854649265905401,-5.70098684210525,-9.7,-11.100000000000001,-9.171428571428573,-8.580000000000002,-7.478571428571431,-12.0,-9.933333333333328,-15.340000000000007,-9.385896944134398,2.899405107498279,37
165,0.03946621417999267,0.0009225928468198575,0.001494622230529785,0.0005068845094669623,8,0.5,2,2,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.6822463259844492,-0.7247861859415944,-1.2489107977372023,-0.8947715169620454,-0.9679112745635757,-0.748444329570353,-0.9048675506534385,-0.8651592725921825,-1.0043709400829428,-0.8262907577998572,-0.8867758951887641,0.1559739827097722,2,-0.7767868973570372,-0.8924523886346698,-2.8161076850527587,-1.4816790696889839,-1.806237325484826,-1.1189572307192563,-1.57430978514651,-1.4713092974330388,-1.760128091093498,-1.6725462581955624,-1.5370514028806141,0.5434755881928034,7,-4.328749999999998,-5.70098684210525,-8.642857142857142,-9.91875,-7.030222222222221,-9.753333333333341,-6.352631578947367,-12.75,-6.850000000000001,-17.566666666666666,-8.889419778613199,3.7024628296210365,23
166,0.03960251808166504,0.0009172663031017967,0.001502251625061035,0.00048477302606873216,8,0.5,2,5,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.6797210501527682,-0.6804113396366176,-1.2597009910825314,-0.8790814400919484,-0.947904617400408,-0.748444329570353,-0.8963400643038074,-0.8466073160362895,-1.0034517794002227,-0.8614569900645314,-0.8803119917739478,0.16217403912927658,1,-0.7703531745267699,-0.7887122066724767,-2.848968538933092,-1.346335762628651,-1.7535089962890082,-1.1189572307192563,-1.55709856863407,-1.3243822495133535,-1.7305407920419225,-1.6677962742274346,-1.4906653794186036,0.5661836425410652,1,-4.97727272727273,-5.70098684210525,-6.872222222222224,-7.691752577319587,-7.899999999999999,-9.753333333333341,-8.026666666666664,-8.1,-7.497849462365595,-12.466666666666669,-7.898675049795206,1.9744550782990087,1
167,0.03860480785369873,0.0019967988850755733,0.0015331268310546874,0.00048331558088349804,8,0.5,2,10,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.7124501479959836,-0.716304963440298,-1.2146946993777439,-0.8989603536486368,-0.9301601012907071,-0.797958117175679,-0.9231661657423856,-0.8704538048864799,-0.9851794259603042,-0.8364827558060179,-0.8885810535324236,0.13808349868760655,7,-0.8428178722024352,-0.8631499081505875,-2.627516691703696,-1.4387101144460206,-1.719171990923311,-1.433582450673244,-1.6389062436998934,-1.4824528259018404,-1.7339416421416332,-1.704912970766253,-1.5485162710608915,0.47515754871284,10,-4.551351351351359,-5.70098684210525,-6.635000000000002,-7.696774193548389,-9.171428571428573,-10.812903225806451,-5.588888888888889,-10.439999999999998,-10.997777777777777,-15.868750000000002,-8.746386085090668,3.2483613164917635,21
168,0.03897759914398193,0.0018873261479191643,0.0015251874923706056,0.0004872119738690485,8,0.5,4,2,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.6930997684482082,-0.7719423280976423,-1.1992874380548935,-0.9010909489728482,-0.9427902135706334,-0.7775741113005354,-0.9098756654015596,-0.871627930420488,-0.978696190831869,-0.852281498964737,-0.8898266094063414,0.13188533073384973,8,-0.7923954634130141,-1.0283180427511447,-2.4447774168507945,-1.4753220142294836,-1.70377493907448,-1.28236850925427,-1.5844270669027898,-1.529828567901331,-1.6869553907160575,-1.792571590992687,-1.5320739002086052,0.4270327724240006,4,-4.328749999999998,-5.70098684210525,-6.635000000000002,-8.260000000000002,-7.899999999999999,-10.675789473684215,-7.4531250000000036,-9.55,-9.733333333333334,-19.633333333333336,-8.987031798245614,3.9895157076666177,24
169,0.03885819911956787,0.002129561756540402,0.0016085147857666016,0.00048380205904272484,8,0.5,4,5,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.6930997684482082,-0.7719423280976423,-1.1992874380548935,-0.9010909489728482,-0.9427902135706334,-0.7775741113005354,-0.9098756654015596,-0.871627930420488,-0.978696190831869,-0.852281498964737,-0.8898266094063414,0.13188533073384973,8,-0.7923954634130141,-1.0283180427511447,-2.4447774168507945,-1.4753220142294836,-1.70377493907448,-1.28236850925427,-1.5844270669027898,-1.529828567901331,-1.6869553907160575,-1.792571590992687,-1.5320739002086052,0.4270327724240006,4,-4.328749999999998,-5.70098684210525,-6.635000000000002,-8.260000000000002,-7.899999999999999,-10.675789473684215,-7.4531250000000036,-9.55,-9.733333333333334,-19.633333333333336,-8.987031798245614,3.9895157076666177,24
170,0.03932673931121826,0.0025650073351388223,0.0018124103546142579,0.0004157574163820879,8,0.5,4,10,0,"{'max_depth': 8, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.7064410637819817,-0.7729053329708475,-1.1993230351667812,-0.8971264404159055,-0.949557783071268,-0.7823072998475284,-0.9245699440560725,-0.8749283015350631,-1.0049789959748403,-0.8232618964488829,-0.8935400093269171,0.13313620168374096,13,-0.8193895571004617,-1.0340935838933418,-2.4446540073655822,-1.4168048958147395,-1.6977038448732236,-1.374247773534949,-1.6694442085576129,-1.4025195953390126,-1.800923169404064,-1.5169991435013948,-1.5176779779384382,0.4195741650905968,2,-6.433333333333334,-5.70098684210525,-6.635000000000002,-7.535869565217386,-7.899999999999999,-13.375000000000004,-7.239999999999998,-7.074927113702609,-12.348101265822791,-15.868750000000002,-9.011196812018138,3.3279205835486083,26
171,0.019893717765808106,0.001378521050147334,0.00130007266998291,0.00045700323563596277,8,sqrt,1,2,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.8729687667382541,-0.7906423729034707,-1.6264560542230302,-0.939831690785206,-0.9265053453483022,-0.9373328582329866,-1.066354339687324,-0.946025479506979,-1.0910766663899023,-1.0387667408177332,-1.0235960314633188,0.21838265454873101,72,-1.300311688758336,-1.0964743844698908,-4.604899159163303,-1.5836643041949736,-1.681263081765901,-3.397571428759781,-2.3183543435547156,-1.704391383297993,-2.298566498826519,-2.1361638562809677,-2.2121660129072374,1.0082573458858286,81,-7.050000000000001,-6.149999999999999,-9.376612903225798,-7.199999999999999,-9.95,-29.200000000000003,-7.611111111111114,-12.75,-10.472477064220186,-13.950000000000003,-11.37102010785571,6.408542539537744,119
172,0.019547748565673827,0.001238144083073775,0.0017642498016357422,0.00040982698522344565,8,sqrt,1,5,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.7862813777116645,-0.7636392238476046,-1.4444709226550283,-0.9450482082962759,-0.9710768463156743,-0.8967068881796123,-1.0813144022645718,-0.9130239125453061,-1.152632358851913,-1.0142222505047078,-0.9968416391172358,0.18740283109656217,61,-1.0616353103950413,-0.9865327976862827,-3.563758504106769,-1.5742823665921588,-1.8363265938246007,-2.78010558128429,-2.240121994057341,-1.5217736167195508,-2.7260297255154233,-2.263614087456902,-2.055418057763836,0.7760046977392421,65,-7.826666666666668,-6.601913875598086,-11.044444444444444,-8.442307692307693,-13.8,-29.200000000000003,-8.065909090909091,-9.350000000000001,-11.3,-14.644444444444446,-12.027568621437043,6.238440216155023,148
